42.19,139,73,11.22,-13,13.42,38.64,68,143,-13,56,-22,60.82,70.54,0.54,69,-4,-34,33.69,93,75,96,4.85,47,7.9
136,60.09,75,27.07,-12.89,42.95,129,-20.65,-6,143,-1,42.79,75,-24,86,40.1,57,51,24.35,57.77,81,71,59,32.31,69.64
-46,39,-14.02,47.25,-23,-19.55,32.3,34.49,-42,130,4,0.99,133,96,43.15,39,57.43,-21,15.29,1.18,-2.51,56.81,9,-34,-40
-15,25,124,17,-16.05,-44,96,70.99,56.97,138,61.56,5.16,115,71,97,35,71,-5,-7.4,69.28,18.37,-44,38.07,47,76
22.6,50.84,23,26.7,54,-47,117,-8.3,35.49,71.43,-31,126,-10.9,45.69,14.62,122,70.97,45.27,-4,113,3,0.84,63,-15.21,-8
62,70,57.36,33.67,44.12,-12,17.75,97,84,-22.17,-10,-2,21.47,23.54,73.3,-37,64,106,65.69,108,-12.61,10.28,97,71,117
112,58.48,-13.23,49,54.33,38,-32,107,97,101,-9.71,-14.07,-7.83,25.53,2,111,26,133,-5.2,107,53.6,102,8,29.73,39.88
134,-23,84,2,72,45,37.4,145,28.88,6,44,29,71,7.63,107,-0.67,137,7,76,-22.98,43,-0.05,39.92,-26,-13
65,63,39,-1,69.41,21,3,-10.38,15,10.1,11.22,-19,27,43.31,-17,53.38,53.32,44.62,118,-10,50.04,37.61,17,8,70
142,4,23,16.5,-49,66,66.25,0,119,133,87,72.08,115,46.81,72.73,29,15,37,-15,22,93,-5.28,118,13.43,36
25.58,2.65,71,19.19,45.64,14.07,48.36,47,-10.55,133,102,-21.69,-15,22,0,73.58,57.2,30,1,122,10,63.44,14.75,116,122
20,149,-40,6.69,-14,58,107,43,18.64,73,72.65,110,20.99,48.67,-21.45,55.19,48,71.08,115,36.09,86,46.06,41,123,125
69.62,4.17,15.03,21.82,30.72,14,74.13,28.99,-3.28,-7.55,11.52,29.5,4,52.9,63.66,6,23,-32,128,92,91,10,125,19.06,47
16.26,44,95,36.49,149,119,45.64,-2.29,-24,-31,48.24,20,-0.48,62.55,37,-47,65,56.05,-0.75,20,-37,73.01,109,-3.01,51
116,18,-19,69,-11,68,60.61,47,3.41,16,34.91,-13,113,66,-14.1,31.31,51,14.49,145,-22.62,-5.77,149,51.24,20,3.01
30.76,64,68.82,-36,-38,40,68,65,137,110,90,37,111,-17,14.16,101,25.57,113,71.03,124,133,41.73,-22,11,47
-20,38,136,38.91,42,-0.71,-10.52,16.82,77,-6,-9,93,19.71,17.34,14.67,41,15.42,96,36.03,108,49.91,-18,51.04,69.27,5.41
-22.93,45,-3.78,19,-13.13,133,-34,103,15.66,61.68,112,69.15,52.71,20.76,110,45,-15.02,138,1.67,72.02,2,61,-48,40.69,-17
99,124,-3.26,88,65.96,140,67.83,41.81,25.15,138,138,102,129,6,16,-8.56,-4,55,43.01,135,51,29.85,85,50.84,-20
3,54.32,108,48,-3.49,107,-39,-4,0,-15,5,-9,132,123,15,86,1.13,-9,48,4.52,-19,8.6,-24,22,86
-30,130,44.62,70,36.45,12.99,35.5,76,61,51.78,-6,141,33.59,111,100,20,-22.63,-32,100,43,46,45.42,117,2,15
-5,-43,27.24,-31,-9.9,114,47.05,67,48.24,-12.98,7.3,55,-1,11.95,8,-3.66,18,27,-36,-5,58.37,-43,80,20,76
-6.24,65,21,61.09,118,92,108,127,144,55,-2,80,37.44,18.86,135,-38,59,32.47,60.41,125,58,123,39.29,92,38
24.1,5.88,60.41,-23.59,-24.84,20.43,62,108,-38,40.1,61,11.5,-1,66.09,-42,80,-29,55.35,83,-13.14,136,-34,-41,-26,-21
60,93,35.23,-2,9.71,-11.02,25,-3,-3,73,29.67,56,122,24.19,115,73.63,1,57.29,21,7.41,130,-4.27,1,117,10.08
111,49.91,126,36,-23.83,6.42,45,12.8,32.43,-48,5,71.79,85,145,-18.72,91,72.71,129,106,-24.7,-16,142,-9,-20.72,22.65
-22,-10.29,78,18.59,50.18,87,-20.5,-12,-21.81,84,30,87,35,-13,144,70.37,-11.46,54.83,33,37.4,-18,96,-36,-1.64,11.02
45.75,-17.33,47,71.38,109,24,129,141,65.05,7,139,-7,-23,108,41.39,-16,42.95,-14,-28,51,55,-3,69.34,121,60
40,-25,57.32,61.93,143,41.27,108,4,-5.04,96,99,54,-22.07,100,75,-4,-44,96,74.7,53.73,71,44.93,125,31,-12.05
-11.68,15,117,-15.58,-19.01,32,146,132,145,12,-36,45.92,-23.55,143,123,-14.94,-17.32,67,58.5,6,5.61,100,-35,68,-10.47
147,-29,73,86,132,130,103,117,66.93,73,79,28.58,-1.21,26,28,24,66.17,-31,44.33,71.25,-18.44,66.46,-27,98,-30
82,22.26,148,43,86,137,97,17,61,94,78,25,26,-18.54,66,71,31,30.64,82,124,43.93,100,37,-31,103
11.87,52,43.31,6.79,139,18,50,6,38,-27,55,67.09,109,-7.03,82,135,28.22,96,134,24.85,44.91,100,66.97,60.68,-16.66
-27,-12,122,-44,85,74,-3,20.47,114,46,129,11,78,-16,52.29,-0.26,55,39,42,13,141,61,-20.97,67,55.49
75,-12,60,90,31,-8.06,130,47,108,-39,50.88,-13,41,-43,41.36,10,-17.47,-40,-22.23,6.62,40,34,-16.09,54,28.88
14.03,-17.98,60,105,14.37,67,91,90,15,76,69,-29,58.83,54.17,-19.16,47,-45,11,-24.54,110,35,22.68,41.57,13.48,-23
148,61.27,-5.73,-49,-44,-15,25,58.77,149,-22,-12.23,139,26.52,-15,-10,37.22,64.34,2,57.93,39.36,38,21,-16.73,20,45.51
-34,41.49,53.73,8.05,-39,55.53,-8,25.7,66.12,-26,33,12.82,148,50.85,27.14,-37,63.23,124,16,57.64,6.61,5.64,135,34,40.53
-22.41,-3.33,72,42.08,-12,2,-23,73,40,28,-0.66,122,46,63.67,12.84,98,24,94,-21.57,109,-24,7,-36,-40,8
-17,37.62,55.74,57.43,-22.64,27,122,-33,-39,86,62.08,56,35.79,19,-5.22,40.88,121,11.75,26.3,55.8,-1,-25,0.57,123,121
83,33.89,37,16,89,103,-5.93,-18,60.19,43,68,51.67,10,-10.07,22,-40,98,41,-29,61.24,123,73,13,-42,65
93,65.85,49,49,68,72,-23.14,32.28,-39,-42,4,118,145,76,2,65,54,28.74,55,-45,42,64.56,-45,-40,33.31
32.56,46.17,21.62,111,-5,112,-41,117,132,40.23,116,33.46,62.92,94,84,-41,120,-15,6,76,68.23,96,68.75,71.38,4
-8.57,47,85,38.1,3.59,-15.51,-18,21.87,-22.42,65.94,-35,54,40.46,9.46,38,27,7.68,22,46,56.9,-5,139,57,73,28
55,137,47.88,5,59.06,-9.05,21.56,6,124,126,33.87,69.1,42.89,52.68,18.11,-19.91,1,94,-35,42,-1,1.17,-37,-6,110
-27,116,111,6,141,22.09,6.44,-49,-33,-22,45,69,63.01,-27,37.93,25.36,32,60.42,144,145,12.37,93,13.04,40.62,9.06
57,11.8,-16.32,17,19,33,63.45,-0.7,135,-38,71,12,60.15,95,-47,-5.53,-14,-6.67,37,24.09,-19.36,45,-6.24,11,-21
67,39.25,-1.99,30,23.63,134,55,99,10,-33,109,35,41.48,-4,22.73,66.56,88,103,100,53.93,-14.91,55.48,-11,61,22.12
58,-20,44.75,107,37,-5.11,22,-37,85,55,114,40.77,36.66,39,5,-7,37.61,101,14,34,29,111,62.95,-13,52
-22,3,12,69.45,33.02,-6,-17.26,-8.61,22,121,15.12,71,6.84,-17.09,2.27,36.19,135,131,-30,-10,-32,79,43.14,115,142
-13.38,53.59,-43,11.75,-49,61.29,33,40.06,99,5.66,55.06,-2,45.21,85,16.89,77,38.79,6.17,-12.71,13.71,145,73.53,23,-4.48,62.03
64,-26,19,-29,39.34,36.89,52.96,66.02,-3,110,2.83,-2.99,18.6,-34,-45,96,1,110,-41,-25,-16,68.37,37.16,10.51,25
34,-49,135,91,-3,57.25,3.37,-21,66.73,-4,26.65,22.95,129,36.65,6,16,-18,68,10,57,11.24,100,90,60.21,130
9.13,44.52,112,78,-6,48.5,-25,-31,85,-9,73.18,0.07,45,86,22,13,37,-9.34,-44,135,36.02,13.87,-33,110,81
3.62,-26,21,-24.65,130,109,61.55,-24.58,82,5,15.71,-37,55.76,37.16,-13.15,119,35,67,-31,71,69.65,68,72,-23,55
53.63,43,43,-17.14,22.81,82,5.42,70.88,48,32.96,-17,-21.57,7,48,-14.23,75,-11.64,-50,110,10.16,40,-24,121,56,69
3.85,9.81,68.72,41.3,42.17,57.27,8.35,89,58,31.65,37,62.16,45,36.61,-37,31,9,-26,-6,79,-38,-17.81,105,75,24
58,93,-18.17,99,44.82,73.03,-23.64,52.77,-24,48.26,-13.75,25,13.42,104,46.9,-21,11.28,39.51,-19,139,-15.82,-49,79,12,12
40.15,-15,105,-17.09,17.11,49,6,79,-13.24,-22.06,3.64,-24,55.97,13,14.96,-18.9,19,13,19.3,10.57,149,-43,3.23,-16,31.45
-38,125,104,15.93,45.38,-48,56,33,70.67,4,12.8,27.5,16.85,73.28,-14,147,56.6,-10.43,120,-42,92,140,103,11.34,-39
140,60,-5.93,84,-20,50,64.23,72,64,-20.19,7,114,54.5,134,30.94,99,38,63.64,88,34,29.13,143,61,89,-24.54
49,-29,55.46,84,115,56.12,42.48,-21.22,-7,-1,104,-4.3,15,-35,-6.33,73,-16.34,128,55,31,110,29.86,0.74,-37,26.36
65.09,21.15,-13,-13,-5,-36,76,62.37,39.91,19.28,36,15.54,42.75,34,-37,107,105,62.39,26,94,70.58,39,64.15,142,42
40.29,25.54,77,35,-35,115,56.07,55,-18,32.41,-19.63,21,21,15.03,-20.01,13.62,108,88,6.85,6.08,135,37.9,-11.89,62.32,-50
49.29,-11.63,92,136,20.57,42,2.12,42.68,93,-5.52,-12.56,-18.74,54.22,48.98,-43,16.03,78,36,-18,17.46,-23.56,10,47,13.45,-11.26
-9,113,-15,15.16,-21,-21.78,18,52,28,44.56,81,113,74,28.49,48.44,-17,17.24,44.06,-4.15,67.07,-2.07,-21,27.2,-12,90
36,123,61,91,-43,-15.95,71,57,-23.38,-32,113,41.68,-15,45.61,98,73.05,100,21.51,-36,38.18,2,7,40,89,-6
58,65.73,-2,-21.52,68.81,63.54,22,1.55,18.16,69.78,-29,24,28.44,70.15,47,41.2,-35,70.65,9.6,142,70,53,123,29,36
114,62,35,41,-11.47,12,33,67,-15,98,71.55,142,-19,3.55,65,59.56,66.16,98,60.72,-13.68,131,64,-20.3,-6,141
22,25,133,95,65,29,72.29,13.17,71,37,103,42.18,-45,4.91,65.07,34,140,-17,110,-8.84,111,105,99,136,61.03
100,90,99,3.76,46.22,54,10.08,70,12.62,124,24,47,41.93,65.68,122,2,50.51,74.52,85,41,-7,0,70.47,115,-6.76
31.93,39.21,-6.64,12,51.25,101,68.82,22,105,19,56.56,96,67,19,37.53,39.96,4.05,-48,-44,8,82,30,2.73,49,98
118,21.37,-9.59,59.37,-12,123,-2,-28,49.57,-28,58.14,-7.33,19,37.95,-24,-3.88,65,-22.31,109,43,34.91,-11,11.57,-11,7.32
-47,133,42.28,12,25.62,36.98,-28,8,56,71.64,90,11.92,18,-14,44.41,58,25,-42,6.29,62,63.11,57,-44,-0.78,140
10.68,-42,105,20,50.5,109,102,125,3.08,23,-2.06,95,141,-31,131,23,91,-29,24.68,26,60,125,38,30.84,86
29,34.58,-10.49,-30,75,123,-2,77,-24,40,39,10.37,28.91,39.62,-15.85,102,59.18,57,140,136,121,33.45,4.8,17.55,18.72
39,62.03,16.13,145,-1.29,-37,-24.97,142,140,85,-2.74,-41,58.3,74,58,84,9,8,83,82,5.64,-19.94,97,4,122
68,73,12.57,93,31,52.64,7,94,14,-13,-10,4.08,62.21,-15.14,76,-11,-44,-14.96,-29,106,115,122,56.32,68,-4.02
-40,-30,28.68,15.12,70.97,9,-26,-0.87,14,101,36,39.08,47,-10.27,38.94,120,38.33,91,130,86,-28,-10,141,35.78,22.89
-39,60,7,-42,54.52,72.99,-50,52.26,18.54,2,60,145,132,111,6,138,-5.95,106,48,32,6,-33,-6,47,57.21
20.77,108,-13.63,-10,-44,106,62.11,-11.48,-46,145,77,-20.45,65,63.26,140,19.13,-41,10.23,-3.17,-22.76,13.95,-29,67.08,-9.48,-17.22
22.99,117,55,83,54.72,21,12.57,149,-50,14,-5.81,117,-13,17,-24,91,35.17,-42,65.45,15.53,149,87,144,42.62,-10
24,132,132,143,117,15.05,49,-28,37,39,13,45.38,-22.7,18.68,-1.24,124,-5.64,114,63.33,41.74,16,16,-23.96,-41,135
3,-19,18.8,34,41.9,62.69,29,-5.92,-19.74,5.21,35,-25,-34,-11.76,61.13,13.57,13.83,-0.86,45,1,52,72.92,27,52,6.9
37,120,-8,65,80,4.3,87,35,121,-42,58.15,61,63,13.59,122,92,49.26,3.04,72.88,128,64.55,-13.59,53.68,70.44,-19
-28,71.76,-3,-14.07,106,-13,10,-10,96,140,122,120,72.56,82,146,15,-18.96,29.77,124,82,19,-0.15,6,117,136
23.05,71.24,92,15.48,1.89,-5.21,14,73.11,17,-42,10.21,79,-24.1,13.36,10.69,-16.12,91,-6,76,-30,47.89,-3,30.52,54.99,-0.44
125,-42,52,128,45,-40,98,53.35,12,126,16.64,-5,55,85,-29,-49,-26,69,52.14,109,34.55,-47,89,101,20.57
11.62,125,44.5,119,94,17.26,20,15,44.89,103,39.26,66.45,59.09,-32,1.2,29,65.96,-44,42,-20,100,-34,64.98,-13,4
30,25.3,32.31,-9.33,48,86,-14,-27,-9.34,-34,124,41,39,43,78,50,86,57,145,19,113,-28,86,30.7,77
94,-18,7,-35,-22.23,40.56,49,-16,24,-1.89,119,104,117,111,101,82,115,42,78,63.2,-24.36,-16.5,18.11,58.89,27.18
-6.84,112,19.15,114,31.33,51,37.9,20,64,111,70.76,77,-33,-24,96,-12,76,52,104,75,62.41,128,-5,19.37,118
20,61,16.28,64.84,20,11,-17,102,52,27.62,-3,-48,0.95,49,44.05,69.22,-11.18,-1,85,27.63,-3.75,137,-7.65,24,-12
18,22,-43,8,35,-11,104,4,-46,57.61,-33,66,2.05,26.27,-35,48.07,-34,42,124,62.51,58.8,-35,5,-15,-48
-38,96,55.86,67.38,41.05,-40,26.56,133,76,132,121,-26,11,-17,-22.54,118,35.24,102,51.3,115,75,24.49,-10.45,-22,20.56
75,3.19,36,12.16,46,15,69.21,148,-6.5,-10.26,60.03,101,138,40.68,-50,-30,122,-27,76,17.57,33,-47,47,143,121
8.45,61,-44,51,57,-38,50.66,53.12,63,-6.03,89,13,-18,-32,-22,-8.62,139,148,53.81,71.72,81,105,31,-42,122
18,57,9.41,72.13,76,8.48,26,47.54,8,-6.75,131,3,-32,-48,132,5.04,-13,-18.47,17,-39,17.04,74.86,33,1,-10.54
58,-8,133,-1,69,-22.79,-19,69.79,-12.8,-34,4.85,6,-37,34.32,124,116,14,10,59.12,146,65.11,106,-7.98,65.14,-17
-22.25,-40,-37,5,28.88,111,135,38,5,43,66,7,123,122,56.24,-6.23,-6,81,41.86,-6.58,25,51.48,5.92,59,130
32.7,11,45,0,12.39,52.49,1,-36,-23,72.64,16.05,10.61,-15.67,133,79,100,-9,-14.94,64,106,-5.99,133,54.05,15.32,43.53
14,44.38,83,-8.45,63.34,66.74,35.27,62.6,-1.12,79,16,96,53.28,44.3,3,100,-5.21,-4,80,41,-14,61.43,94,-15.95,-23.7
70,68,70.57,104,47.87,-13.41,61.13,89,98,6.63,82,-24.12,108,-9,-1.73,22.78,140,-11.73,14,93,58.49,120,100,31.31,-3.61
18,-25,14.1,23,109,33,-23.09,7,54,83,47.84,42.94,35.25,43.76,136,149,18,12,131,5.58,103,-33,6,96,103
-47,18.47,46,-20.59,3,53,89,10,119,37.43,145,38.69,5.42,58.64,-0.03,30.3,-20,20.27,-8.27,-22.2,11.98,-9.44,99,33,-18
16,-37,-1.42,-48,-41,59,101,127,108,-19.07,-14.5,59.01,-33,-23.17,38,9.01,127,73.74,-45,69.63,79,-0.82,72,39.43,30
5,-1.63,72,38.11,47.27,22.84,54.9,49,36.54,-6.01,122,27.93,55,84,-35,145,53.54,24.38,-7,52.87,46,-31,41.5,-17,22.5
45.14,86,5,102,56,9,-12,-12,116,3,1,50,-23,-2.42,34,80,51,-16,-2,-29,55.65,120,145,-6.76,-15
16.83,30.59,143,91,66.58,109,45,-39,25.06,70.7,60.56,55.61,18.49,82,29.76,74.65,72.22,3.99,60.87,59.02,82,140,121,-47,124
48.21,136,-41,110,70.55,51,27.31,118,34.08,67.1,44.48,62,61.4,91,32.36,24.25,-24,69,9,105,5.34,10.14,37.35,-23,-50
19.48,75,55.57,95,-25,118,25.86,37.42,41,39.95,97,20.19,-3,53.56,-45,1.23,43.57,-22.56,63,57.72,35,-42,53,125,114
29.76,60.63,-46,-21,-35,-21.21,54,149,-8.19,132,-22.88,99,55.45,-37,135,-5,22.7,6.44,-9,-21.39,0,-20,77,62.31,-19.19
47.04,132,-6.33,66,54.6,143,32,-6,10.95,40.14,62.01,-37,30.44,67,45.08,56,8,61,-17.64,18,81,24,64.17,-23,52
61.75,-7.45,34.8,-8.28,69,-17.58,14.31,-2.64,-45,22.95,13,63.64,-22,-19,0,69.53,46.45,29,-7,63.2,61.72,81,63.76,38,-17.69
29,2,70,6.88,-17.85,21.86,56.33,-50,72.72,54,-7,34.63,26.03,-8,85,120,70,-18.52,57,-6.5,-18.39,55.6,-24.9,122,27
148,5.63,94,60,-24.17,40,-23,128,127,29,67.3,78,109,85,-0.18,106,-12.03,68,-32,-46,82,36.56,54,114,34.33
54,10.89,-5.41,133,-5.01,70,-14,145,80,56.84,35,83,61,-6.71,16,5.03,54.45,45,-12.83,64.95,-12,27.63,-12.98,89,73
-16,54,60.29,16.21,-1,47.94,40,-37,38,124,71.9,138,143,-11,-5,7.55,-35,113,41.95,-20,30,68.07,33.91,63.81,114
-19.95,90,-21,-22.2,0.49,62.9,24.44,-3.94,11.28,-17.37,75,56,1,-20.63,45.47,120,87,-3,13.76,42,65.1,111,58,42,53
65.02,69.12,98,59,25,-0.33,29,-1,-25,-3,15,117,34,-12.07,-23,74.01,43.1,7,1,-19.25,-30,20.95,142,80,22.35
44,7,-21,24.59,114,-2,-14.76,29,33,45,-35,-34,13,-8,49.39,11.82,36.6,67,40,110,4,-12,-9.16,6.03,9.87
-49,40.95,36.1,75,24.36,38.69,84,65.57,-9.95,10,112,-32,2.35,116,67,6.33,-17,-9.73,54.05,29,10,-21.43,57.34,42.32,109
64.89,49.09,25.19,11,-25,42.83,24.52,71.4,74,45.26,16,-23.53,20,59,16.37,28.05,37,130,38.04,-23.84,29,137,87,37.88,32
80,20,2,-0.77,24.55,58.21,48,8,-35,-45,35.32,81,15,66.86,59.84,101,6.45,-1.88,126,66.92,20.95,9.37,10.64,37.64,117
29,68.5,-15.58,-3,-15,20.6,92,109,-0.51,25.71,103,70.65,44.4,58.1,-17.04,32.27,59.47,-15.72,107,86,-18,61.83,-5,30.17,-20
34,-3,31.75,-21.68,77,77,14,55.58,64.42,-8,-16.9,24.98,-45,-19.56,128,122,-7.64,59.18,56.92,18,119,53,17.55,31.31,81
118,113,-6.79,-3.04,123,-12.82,-23,-44,88,83,11.38,38.51,-50,39.03,17,144,23,61,13.54,41,2,72,55,-24.24,41.34
23.96,53.13,-12.78,41,-27,63.88,41.44,88,-36,45.8,41.09,143,146,19.3,-8.24,69,-38,21.01,-2.84,-4.35,75,-5,61.89,26.21,73
14,-6.28,-14,-38,121,142,51,80,39,121,144,6,25.45,57.64,3,69,-7.72,-33,79,127,16,-8.4,-20,61.64,69
51.62,7,15,-6.99,33.09,106,-27,8,8.81,19,5.35,149,3,77,48,64,142,139,103,32.11,102,92,35,36.38,38.09
79,4.95,5,97,42,20,133,25,-3.95,3,33,73,16,24.17,101,85,52.04,54.43,33,19.46,126,21,55,66.13,53
-24,-20.39,11,-28,-7,117,58.26,97,-34,51.76,-13.59,-32,61,-17,67,-12,5,-44,35.57,30.49,36,53,7.65,117,109
15,72,71,56.81,57.64,62,7,-19,50,109,10.98,132,-2.32,84,23,31,19,59,27.94,65,34.23,-13.58,47,-17,-3.7
-3.34,35.11,-33,136,99,-50,-18.97,124,-8.24,36.28,20.76,113,-24,77,-38,92,114,-1,57.85,120,39,70,-2,9,142
-7.26,72.46,-44,32.25,117,122,60,-41,74,126,39.09,135,29,111,134,28.26,12,10.97,0,81,76,77,-23,52.14,69.17
22,16.82,20.5,19.47,31.02,26.08,-25,-9.61,20,144,-21.91,-8,63.56,-18,101,7.93,33.87,21.24,-16.72,90,67.37,36.2,39,40.71,40
12.36,49,105,138,-36,63.76,93,40.83,23.93,91,82,24.83,12.65,25.57,-38,0,131,51.72,19.69,9,26.97,19,16.43,-2.61,82
1.82,24.75,-48,61,-16.73,7,67,37.97,-50,-9.18,39.27,-27,38.66,124,143,-16,18,118,32,79,-6.08,12,56.85,8,15.99
0.32,-16.04,140,124,43,3,68.67,18.7,17.48,-25,75,86,33.76,64,37,49.69,-19,-9,2.83,-43,87,140,101,-8.73,1.29
1.43,107,-5,139,119,-1,54,51.64,50.24,40,69.37,79,-17,144,26.55,17,55,-41,88,60,79,98,30,17.57,21.34
-10,68.73,111,-6.44,25.2,24.25,-39,13,24,142,39.66,6.02,26.71,128,16,66,70.23,-25,-15,5,-40,145,23,-38,19
2,113,44.24,10.54,31.47,-16.26,60.22,20.76,26.66,-18.64,-43,28,95,-39,-11.87,66,56,66.55,86,-28,43,3,50.03,-9.33,40.51
25,67.7,119,71.75,38.14,64,35.7,-1.11,127,54,49,54,56.92,91,49.31,125,122,16,-35,9.16,-10,-15,65,-17.57,134
69.04,132,118,42.64,18,-5.19,84,138,26.93,139,-10,21,74.73,34.67,-50,111,34,-35,42.08,8.25,23.11,29.46,3,15,24
39.46,15.45,0,-22,102,33.2,105,-24.58,40,62.35,34.71,-7.67,39.23,-30,-11.71,-9,-8,64,110,-37,36.07,16.69,8,110,9
-7,118,82,72.57,-6.95,42.71,30,51.38,-29,46.9,67,1.38,-10,7.46,1,36.02,43.88,72,129,9.16,42,16.88,-14.39,98,35
73,44.05,-35,61.28,87,64.68,103,105,140,134,-21,7,-22.79,14,11,41.45,45.72,12.79,-26,-22.9,62,10.47,52.87,11.42,125
112,18.27,-6,19,-1.68,-3.89,-6,10.44,-40,59,38,-1.16,51,-38,-30,26,126,-16.12,-49,147,14.03,63.91,91,109,42
-20.49,-24.06,58,25,-13,-8,112,10.11,1.17,124,73.97,88,115,101,62.55,137,59.86,11,-28,118,-14,31,138,46.18,29.56
34.18,47.09,-10,10.23,-46,19,82,106,-19,31.07,41.11,118,60,-23.67,66.09,102,56.02,82,26.8,-13.04,40,3,-30,-5.66,133
105,-18,2,79,41,25,-10.75,-31,28.41,40.11,103,12,60.85,72.69,15.04,52.36,32,-1.98,40,45.95,115,49,123,-36,0.29
23,90,-1,20.82,35.65,39.06,47,-34,93,134,131,-9,-20.27,33.69,31,-16,47,5,-2,68,56,56,135,58.98,100
-17.65,24.58,137,41.16,113,-0.9,-5.19,142,50,102,7,35.37,-17.19,-46,63,19,-27,-10,4,33,-1,99,82,148,-16
-1.47,-2.59,-41,6.7,55.73,-36,57.37,-14,28,48.02,-1.8,122,-3.29,76,17.23,66,104,43.86,57,69.1,-38,111,62.12,64,116
-5,93,28.6,-13,60.6,137,-22.09,29.15,31,1.03,71.44,7.45,66,20.62,19,7.79,46,148,94,-23,-9.58,-8.05,74.73,18,-42
89,52,99,89,88,-14,37,40.88,-29,-8.5,-27,85,56.13,-4,146,-8.03,12.37,44.25,-43,-4,149,82,-30,122,-21.38
127,55,14.34,67,114,24,6.34,76,74.95,145,-31,99,-12.01,62,88,-28,16,58,-2,-33,-4.59,-22,3.98,15.08,117
21,26,-40,7.36,-24.41,34,-42,84,40.53,147,-22.85,59.92,34,22,79,50.32,-22.28,-44,41.79,30,2.11,47,30.73,-22,18
73,-17.59,50.11,15.52,-21,28,108,-11,-4,32.44,26.22,90,5.67,63.14,15.25,45,76,43.65,33,22,67.7,63,11,74.48,107
48.75,-49,136,31,62.93,93,-42,-37,76,-10.68,54.2,31.96,124,54.98,-9,46.87,-0.38,63,41.19,-15.29,73.07,136,24.67,57.16,129
-40,-17.63,-9.99,80,37.51,66,145,13.99,-20.07,6.49,-0.45,29,27.65,64.38,-42,-6,29,-6,91,110,-32,131,73.67,37.08,80
-17.3,19.16,23.13,54,49,-30,53,50.94,102,-37,100,28,104,101,-5,96,131,74,-19,64,57,128,79,104,4.6
50.32,46.89,23.19,36.89,24,17.69,-17,16,72,-27,-20.7,2.19,41.98,9.98,53,-23,70,-17,130,61.79,-19.42,98,-30,3.53,42.34
19.55,82,44,3.81,73.78,66,107,124,134,109,66.1,98,111,-29,60.97,37.03,-40,68.24,-11.14,124,-38,-27,67,-22,58
37,-10.98,97,49,113,83,-5,44.03,109,98,56.29,-7.17,67.69,26.83,49.27,33,-40,110,43,-25,108,66.23,75,41.35,8.64
118,1,-2.94,23.1,-7.57,55.86,94,23.78,8,-4.32,102,45.83,28,-9,65,71.27,16.15,-46,-49,31,59.96,-19,6,1,-44
55.17,129,53.68,37.69,50.86,-24.01,-17,-24.2,107,50.22,23,21,19,20.99,62.92,42,14,46,93,39.96,109,0.42,-7,66.85,38.39
67,-39,59.93,46,102,-7,35,45.1,43.78,139,23,97,35,111,131,-48,30,-48,-21,33.64,36,26,-22,23.96,28
-19.53,143,2.84,63,28,-23.47,-20,-3,118,134,15.2,91,-42,24,-6,30.98,100,63,27.24,-16,79,13.74,46.45,97,-6.89
18.39,-9.41,-21.39,67,29.28,27,29.57,40,25.44,44.23,124,-50,-22.54,24.73,-22,20.59,-25,-8.95,59,133,121,69,3.48,-4,5
-36,29.04,89,56,10,51.55,107,-17,43.63,147,-15.98,0,0.97,-12.72,30.13,74.96,34.59,59.63,25.45,-10.32,-5.8,45.6,9.61,139,67.97
133,54,-24,81,28.67,78,74,-9.07,110,86,32,13,74.68,-31,85,-10.72,-37,3.54,104,45.72,110,-48,47.08,24.77,-26
32.65,-20,4,90,111,23,144,102,-22,11.41,-40,13,44.95,42,-12.93,-4.59,31.27,45.73,7,58.78,137,65.84,30.94,72.65,117
-1.29,72.67,138,-14.99,64,100,89,91,36,120,-48,52.47,129,43.35,124,-40,16,56.32,74,6,-47,17.11,23.74,102,74
4.83,60.08,25.35,-28,-3,90,37,-9.63,84,2,112,-2,-45,61.42,0.88,-16.13,122,122,94,80,56.83,24,-31,15.31,102
73.31,85,23.91,31.4,137,-12.37,-7,127,40.73,-1.51,98,49.77,-22.6,-11.57,-46,27,57.32,30,54,24.6,-50,116,31,4,30.49
120,7.28,-45,63.49,130,-49,48,113,-25,-1.22,82,74.68,77,141,-31,79,-15.72,4.79,30.28,-11,-9,71.35,-22,2,-26
3,114,69.45,20,15,16,11.71,-11.16,58,17,27,12,108,-12.67,17.57,33.01,-48,38.89,76,77,-43,75,42.71,-20.38,29
122,48.86,121,42,-0.8,51.63,71.52,-11.06,-23.54,-25,-11,-20.56,-50,110,47.05,20.95,-19,31.78,56,-16.74,-18.15,132,120,15.28,149
0.72,12,40.7,21.65,27.62,39,-42,12.15,0.14,132,92,98,14.93,109,14.13,-21,10.5,141,-17.13,20.37,132,62.39,-48,17.99,12.18
125,18.52,45.19,67,-25,10,37.72,139,49,82,149,59,54.41,124,41.55,-25,145,138,42.4,-11,-42,16.73,41.57,77,126
-4,-18,47,82,73,-24,52,55.35,145,-1,-16.36,120,95,-20,55.81,3.49,54,95,39,4.06,52.32,-26,38,101,57.12
7,-2,50,22.15,132,39.55,-1,64.68,-8.22,13,90,-16,139,86,23.55,65,0,91,-34,30.96,-13.99,119,-10.19,-43,94
-11.89,4.85,-28,-34,81,24.65,45.37,41,56,5.08,27,65.23,36.27,107,112,-16,72.38,-16,58.84,21.6,12.31,36.79,64.86,-50,-38
