6.77,3,34.44,66,70,106,40,100,-21,11.91,3,-4,34,90,19,68.18,46,70,38.86,145,132,-19.56,-36,28.59,23
-32,33,4.81,-5.72,22.59,10,148,56.8,73.71,-7.1,8,99,35.07,21,21.77,71,-22.8,35,48.08,-39,-30,44,-29,-13,71.13
-3.36,116,13.81,0,25.36,13.71,-18,61,11.93,27.55,135,101,-6.14,5,16.06,32.14,60.35,110,8.39,6.31,120,38,131,31.15,54.43
49,-21,-29,57,76,52,28.34,12.23,17.67,65.28,147,-8.72,62,138,29.75,120,104,28,-42,19.37,137,28,19.16,7.22,57
2.63,-9,-4,-8.33,-23.17,42.19,50.68,71.65,-9.39,5.65,-12.68,46.75,15,-50,74.64,13.71,16,-44,-3.87,71,24.44,-13.16,20.61,80,-15
27.94,54.14,8,49.25,-30,63.48,80,39,93,28,70.15,46,-42,9,50.74,72,3.89,-33,30.29,124,-30,25.4,49,20,87
-1.24,42,68.98,44.26,47.11,-9,4,9.02,6,63.77,-24,-15.24,36,69,-24,123,15.36,70.22,0.57,1,56.36,12,-14.06,113,45.43
69.31,-2,64,93,-20.65,93,-32,8,115,-22,42.13,48.23,-8.32,-25,92,142,-18.52,38.91,-9.41,-9,39.77,87,71.22,86,66
57.19,33,13,9,-9.27,34.6,136,42.44,56.51,-25,-42,-19,147,63.04,48,31.09,72.9,129,-14.36,-24,39.6,47,-24.44,135,79
25.67,-17.72,138,-19,62,5,93,41.58,-7.2,44,-6.79,-47,15.84,129,10.56,3.33,58.42,-1,-16.37,42.9,84,31.14,96,119,61
36,32.81,67.44,66.33,17,-19,19.8,6,-23.48,77,65.42,18.19,84,89,129,38,119,22.7,44,7.51,-23.25,116,85,114,20.96
71.78,-27,31,74.04,-34,-17.16,25,-46,31,7.12,13,126,65,11,57,24,72.96,40,61.03,94,53.09,93,-44,-5.05,60.54
73.74,-1,22.42,24,146,-2,11.09,100,10.3,-0.96,69,-6.79,139,20,122,6.89,70.7,23.18,-2,-36,5,102,-20.93,24.78,-49
-43,19,-19,145,-35,118,73.73,-6,45.03,3.99,-6,27,-16.94,56,67.88,120,64,46.22,40,-7.74,20,16,31.4,-21,27.12
71,14,8.53,55,8,47.06,-50,24.63,57.03,31,73.58,99,7,19.72,-4.04,42.55,-9.33,101,125,72,4.78,111,33,-23,137
104,-20.41,128,-7.39,85,52.44,25,5,86,16,96,83,-26,30.22,28.83,-8,-28,3.45,-4,-3.65,-6.27,-28,-13.04,78,66.14
21.61,139,-13.91,73.48,41,14.93,60,-31,87,147,77,44,8,-44,53.64,-41,60.27,37.48,14,25.35,69.99,111,100,8,88
38.07,-30,107,-31,-5.33,50,125,10.54,62.73,50.14,3,74.18,-12.46,-17,-0.55,138,37,-27,-42,109,95,109,119,48.89,-16.89
49.21,-29,59.87,55,62.63,35,24,67,38.81,38,77,26.87,14,-32,-8,34,69.92,135,-8.08,42.27,64,22.88,140,54.97,-1.61
-10.35,39.78,37.85,117,-16,-12,59.47,38.98,-7,40,51.73,121,64,45.49,108,14,36,55.8,85,-26,109,-9.92,-12.36,-37,-14.47
-8,-17.15,8,55,37.56,-33,8.69,6.36,32,61.84,12.36,141,96,13.19,106,32.55,-12,110,-14.63,-0.45,-15,54.94,55,13,73
35,-12.15,120,149,44,20.62,-27,-44,-18.52,28,105,22.29,37,67.6,21.24,-7,14.3,12.63,134,22.38,22.46,31,65.45,58.22,-15
-48,53.96,-11.72,-11,10,-40,-30,-34,31,78,17.36,13,-21,113,-50,8.49,4,-23,67.78,14.33,26.95,-21,147,58,61
96,68.96,-9.4,46.04,53.05,37.96,101,-11,43,97,71.69,19,110,48,110,-25,36.67,73,-40,-22,84,145,28,61,113
-13.72,27.67,21,-4.19,23.7,-24.85,19.59,119,12.14,47.29,-35,62.88,133,-49,-0.08,137,56.85,-23.28,-41,139,3.48,-6.9,73,68.46,59.84
-2,-4.14,78,23,34.6,7.66,27,-13.25,128,130,7.2,31.16,-9,32,145,29.1,59.5,-50,-10.01,103,114,10,61,44.9,-9.07
21,-16.79,-28,21,86,-2,58,127,44.52,35,118,-5.07,-28,95,146,121,119,136,17.48,26,44,9,-8,18,95
96,-16.35,-14.42,-4,59,60.12,90,10.01,95,-2.12,32.35,30,94,60,93,9.21,132,-38,-20.63,-36,48.66,49,98,130,-6.46
-16.73,-1.69,-5.77,30.75,-17.74,5,-0.16,-7,-19.3,-39,5,19.85,41.15,112,57.28,-7.5,40,3.57,-34,137,66,59.16,132,-8,-44
63.83,69,-27,-3,8.49,-11.72,12,-5,35.08,70.21,112,21,-16,143,81,99,72,105,19,49.27,62.15,139,-8.25,13.72,59.74
-30,59.38,42.63,9.39,38,143,7,50,23,41,21,45.41,33,136,54.94,10,44.06,22.62,106,-5,88,122,148,-2.25,54.14
128,128,-3,32,-24,90,-27,14.64,-22,60,82,120,-29,77,65.81,120,-17.15,139,63.46,20.81,55,82,66.35,60.37,39
70,102,43.5,110,18,29.19,64.75,27.18,98,35.01,-12.92,62,-21,31.93,126,120,1,21,-17,22.85,3.74,42,6,51,-49
-9.58,-42,115,40.92,111,149,41.4,-7,-4.95,139,28.52,40.49,-42,132,65.29,1,135,-11.03,147,-18.08,31,54.83,88,48.88,-14
81,-46,72.26,31.88,-50,62.4,-16,-17,-10,52.08,78,75,18,61.19,60,-20,34,52.37,-19,73.85,-12.26,-1,40.16,58,102
-16.08,36.97,74.78,74.17,64.84,43.2,9,-20.62,1,68,31,-4,96,21.31,19.74,70.27,35.08,5.79,36.77,73,111,126,127,-18.87,-46
89,2,68.79,97,33,-6,54.83,34.15,61.93,75,18.14,87,-13,68.98,9.26,142,-18,124,99,113,25,22,41.08,-24.33,-14
17,130,68,49.78,103,61.59,-10.91,-20,141,20,-4.89,32,-30,22,24,-21,38.2,9.06,60.09,134,24.83,13,-36,37.4,21.83
20.27,26,70.16,128,21.89,31.76,92,-0.96,9.22,28,31,24.27,57.46,45.38,-10,120,-23,-7.93,14.49,-16.46,54.72,-1,42.49,86,8
41.05,10,101,-6,-13.68,107,30.69,58,37,131,35,13.4,67,71.06,49,-4.8,25,121,44.03,62,-26,0.36,6.14,44.16,115
98,11,-2.75,60,-11,-0.26,139,-14.43,62,50.33,95,104,54,2,4.69,-45,28,14.56,97,2.81,-27,44,-15.93,73.82,-29
142,55,93,1.21,55.17,34.27,18.5,59.66,23.56,-22.75,5.46,64.31,45,80,61,-42,135,85,140,22.23,61,8,130,126,46
-45,-40,72.34,97,48.18,30.85,27.68,31.17,90,21,54.75,-3,31.98,13.57,43.07,-31,11,-42,77,20.73,38,61,28,61,70.3
70.94,48,84,-47,85,122,105,15,43,50.87,108,-7.4,38,65.78,21.59,56.57,99,83,65.13,66.56,5.31,57,121,-3.22,-18
67,128,18.2,-7,29.98,110,4.8,-9.72,98,59.84,-35,17.27,43,7,98,99,-22.15,57,4.68,20.4,33.65,47,46.9,71.96,101
20.3,38,132,50,0,26,113,18.01,-34,48,122,142,-29,90,146,59,140,39.19,-20,50,6,-29,50.64,85,124
-15.47,17,11.75,71.23,124,22,31.93,85,29,-20,15,77,7.27,35.69,100,115,-7.03,-46,27,74,30.14,144,141,57,-15.22
-4.77,126,17.32,-8,42.12,84,45.66,-7.73,-46,49,0.74,25,45,72.76,1.41,68.39,-33,7,96,73.25,2,22,124,106,-17
91,30.07,64.59,119,-21.5,131,24.87,114,36,65.96,72,-12,6.02,34,22,63,-46,84,84,7.95,81,45.5,-21.46,34.8,48.06
-14,79,-12,59.27,96,53.57,121,78,141,-16.92,22,-37,-4.07,-7,68,114,127,45.04,122,96,26.63,-14.97,39.8,-14,57.41
-32,-24.32,4,-6.85,-19.1,54,146,138,9,49.51,-8.58,-44,63.62,142,3,35.35,91,69.54,54,17.65,10.26,50.41,4,103,64
38,63.15,59,60.29,37,-4.65,127,19,61.79,70,103,-50,130,-5.22,34.57,-4,128,-2.34,0.69,69.85,92,73,-10.85,39.27,109
127,-38,117,30,-19.42,40,-16,-34,123,65.44,72.69,10.74,13,106,143,-19,64.4,14.02,37.84,142,96,-41,147,1.38,97
-1,43,7.19,122,64,8.34,0,24.21,5,-11,38.07,-11.17,-16.89,-39,85,-21,-1.63,-3,136,21,121,69.07,42,35.09,-7
54,51.99,57,58,58.31,15,-27,123,32,31.68,50.41,133,23,-9.75,40,34,-21.4,42,50,0.3,126,46,133,24.14,113
-20.01,-4,61,38,114,77,59.72,91,147,70,15,-15.07,29.81,3.39,43.12,44,-17,138,149,33,23,49.94,2,117,65.53
3,32,126,42.48,86,30,74.06,110,47,78,143,90,130,115,94,112,136,34.84,65.91,149,18,127,73.47,-3,33.5
148,58,-16,4.75,-24,-0.12,36.56,46,-31,57,27.99,35.07,124,78,-24,47.4,-18,17.14,74.41,48,77,59.05,143,-18.89,111
74.75,-13.5,0,47.05,8.86,74.17,39.08,34.65,130,68,19,-2,-14.6,24,72.73,71.44,42,63,40,11.17,39,109,36.78,64.76,34.1
67,64.12,-41,63.99,-19,39.85,92,108,69.04,-12.64,145,73,58,60.48,108,141,98,46,-9,93,11,66,52,28.63,-0.43
60.99,16,83,44,63,-8,80,120,71.17,-38,17.16,-28,-3.29,129,-18,34.24,47.72,53.25,7,95,139,124,27,4.53,-6.91
101,23,-14,69.87,-46,-32,71.36,21.73,22,109,32,-17.2,107,30,68.46,-13.12,-45,73,146,64,109,59.81,100,75,143
39,-1,24.21,25.62,9.57,137,61.77,35,94,19,61.64,117,24,19,132,49,0.36,73,64,97,-1,52.61,145,103,138
135,57.16,90,48.97,-22,13,126,-16.04,-43,63.83,-2.57,13,0,54.18,-43,67.6,-33,58.51,57.77,-28,86,43,35,61.64,22
54.01,139,65.7,-41,-5.46,-27,-8,19.99,-24.17,126,-48,-13,33,4,43,54,17.82,108,46,-4.29,56,25,55.63,8,57
-16.72,143,74.71,5,-48,131,12.56,3.98,-11,144,3.13,9,6.64,9,79,58.67,45,-1.12,35.97,45.24,-26,122,59,4,3
35,89,14.46,70.28,8,1.75,9,145,37,121,5.36,127,132,43,-37,113,119,46,8.78,5,55.84,-45,82,23,-25
28,93,118,103,23.69,69,44,26.91,21.01,-33,61,18.21,116,-11.75,7,35,20.78,21,54.33,77,-21.8,-9.75,-24.26,49.58,74.23
0,-11.23,69.42,131,7,53,7.95,145,39.27,-16,-18,36,54,-40,62,59,68,34,56.04,30,114,-12.52,66,95,89
86,102,145,128,-14.26,-40,64,42,-22.49,-8.41,-1,-39,-8.91,115,145,-15,144,-26,116,120,0.22,115,9.36,-0.17,61
-24,1,33,18,95,61.48,67,-38,51,93,99,-5.82,85,74,58,-1.85,19,27.06,41.68,46.43,17.27,21.54,40.69,-18,107
29,53,135,67,25,-43,72,97,49,40.6,93,85,103,74,-38,48,75,8.43,-19.68,-27,65,18.52,9,10.97,72.12
61.3,109,17.59,33.81,23.45,16,-47,59.62,1.21,-43,7.18,67.32,26.09,80,5.57,74,121,-20.17,17.51,-23.93,55,-21.94,-46,29,2
85,67,19.24,93,58,-3.63,6,-22.02,7,83,136,51,38.87,48.9,-3,37,8.83,119,10.92,30,-35,39.24,92,115,15
-10.92,90,3,74.29,27,61,24.67,0.97,6.18,-1,135,123,144,42.03,72,121,32.64,-6.4,11.96,5.23,-3.56,74,72,-15.41,5.74
15.83,37.02,60.24,45.39,-19.5,3.7,-9,74.24,127,5,134,34,-15.25,61.85,-28,-24.57,30.97,11.83,-11.11,117,127,40.76,-13,109,-14
46,-8.74,60.84,-26,-3.67,74.49,21.25,139,94,72.06,-3,136,-2,58.39,91,-33,-12.91,25.23,12.23,6,54,105,47,68.31,-14.12
111,-49,14.48,98,-50,41.4,-46,146,51,30.4,45,40.42,66,35,41.85,-19.25,135,11.64,111,53.79,56.89,-27,22.98,2.07,50.94
-12.43,-17,-9,15.89,54.91,-47,-18,-50,103,85,-50,80,65.53,101,13,68,45,67.34,146,134,23.49,-35,-43,79,-48
9,-48,41.41,129,3.05,30.87,117,70.2,13.53,111,14.17,-18.38,31,-14,70,133,127,23.21,53.06,39.03,94,17.12,6,75,3
-21,-3.48,82,-43,149,145,-3.63,39,16.27,-34,27,54.64,40.28,39,36.22,13,129,-3,10,21,-21,28.72,68.61,47.47,2.9
40.74,-22,34.39,-17.05,145,-31,117,111,19.76,-5.21,119,2,4.26,100,-3,118,31,40.07,34,38,41.29,67.57,32.02,-21.12,-34
135,-25,137,65.13,67.49,146,83,48.99,-19,38,112,2.68,35.89,14,132,125,10,44.68,36,-23.86,58.02,50,-3.57,20,11.56
20,10,-7.14,90,38.98,-5,113,29,116,-39,22,-12,-2.49,-0.47,-49,67,9,33.36,-12,-20,-30,28,-18,15.26,67
40.15,-30,70,49,37.2,98,-15,49.43,111,1,-7.8,58.09,59.79,21.99,-20,32,-2,43,43,68.04,124,92,-0.75,37,20
66.31,21.77,60.03,-22,64.97,67.39,148,149,-7,73.48,71,3,-24.76,136,92,32.08,57,-11,25,87,124,37.06,7,-11.05,-12
-5,28.87,13,-3,83,58,6,88,43.9,62,79,122,-23.28,19.51,54.34,70.35,115,9.58,119,5.58,19,128,-16,50,-45
-8.96,28,26.4,-46,14.6,53.31,-1,65.81,-7,61.92,120,108,118,100,5.28,65,41,34.27,85,-30,138,84,-41,61.74,10
-5,74.75,125,45,144,133,44.4,72,-28,-18.25,64,26.91,36,35,61,78,93,62,-23.61,-24,7,148,71.3,120,27.1
14,-45,39,39.38,-22,45.71,8,-22,-1,-35,-11,-16,-1,146,61.48,23,21.08,110,-6,4.45,9.91,32.49,27,57,2.53
133,17,26,-19,22.91,9.2,60.36,34.83,67.71,7,73.82,-15.04,-5.61,48.04,49.56,61.73,-3.83,16.11,135,15,32,63.34,-23.76,79,110
98,88,121,-24.99,88,99,1.56,11,10.18,55.9,-1.76,-3.29,123,75,62.87,-11.68,-10.21,112,-4,-24,-10.24,72.57,11,93,-14.32
37.41,51,5.73,-43,67.72,138,19.43,-14,97,53,38.27,59,40.46,146,30.24,60.47,-10,27.23,-19,-25,60.66,85,53.15,34.2,32
118,-7,-3.33,99,134,-36,16,68,36,35,15,149,74,38,22,62,43,-10,-14,122,103,-23,125,34.79,51.85
19.28,135,47,11.61,65.79,-50,141,136,40,70.47,77,-46,19.45,21,20.21,68,65,92,53.7,8,31.25,-27,60.58,49,53
34,62,50,-33,27.58,-19.48,95,76,9.08,58,12,18.16,110,-23.5,7.24,-31,24.42,49,-0.71,-14,45.44,112,-19.46,106,6
-35,18.66,5.39,38.02,136,-3,-12,30,57.56,34.98,58,-3.54,8.84,-36,67,54,77,26.05,-33,58.43,123,6.88,-16,26.2,27
-6,33.28,-33,44.89,72.34,59.29,62.54,143,131,-13.36,115,26.3,57,132,70.76,-14.56,19.63,-50,117,90,24.92,18,12,28.2,122
120,-3.38,37,135,49.95,101,41.21,47.33,98,56.42,37,18.46,10.37,116,16,10,44,59,145,11,-6.98,27,34.16,17,-48
23,-11.79,24.05,63.14,43,-43,-28,-8.76,73,-8.93,31,103,-44,56,74.56,45.94,9.44,29,-37,-47,119,47.88,99,-8.74,101
61.62,45.23,-27,-17,25.03,17.94,108,16,-6,88,4.85,-15.63,22.62,67,-1.65,-49,140,12.49,55,34,32,-5,-9,106,62.01
67.81,-20,22,77,24,40,31.47,-46,139,-8,-7.64,21,8,64.68,69.64,-4.9,55.21,43.14,39.41,62.68,13,12,60.96,137,69.08
55,148,0.74,64,82,105,12.64,64.1,45.87,48.78,132,41.98,50.32,-25,7.01,-50,19.16,81,124,42.66,22,64,53,31,33.99
39,64.53,144,-7.55,-42,-33,38.88,48.91,55,112,31.03,-9.64,39,42,18.31,74.68,39,1.87,19,97,11.37,58.77,32,35.02,29.86
114,-13,70,-4.58,99,70.82,43,28,-13.42,118,-3.62,67.84,-11.61,-17,74,21,19.25,145,7,109,65,-17.16,-48,-15.59,22
106,37.09,81,-42,17.3,-14.45,12,74.49,-9.86,111,68.84,55.46,-40,87,81,116,115,31.45,65.08,-10,-18,32,68.79,-27,113
126,123,29,-10,86,122,90,55.6,69,36.88,61,-33,91,116,26.13,-15.81,48.69,50,27.89,128,93,147,61.57,127,-19.68
141,45,85,132,36.07,36,54.99,128,100,2,90,10.43,73,139,-45,59.07,39.45,112,28.84,13,-18.22,4,-11.94,98,56.44
44,4.97,-28,123,45.98,92,-22.47,-38,-22.5,62,47,141,51.77,-7,23.76,22.72,114,21,46.9,39,100,5,61,-20.91,-25
11.29,10.31,55.63,12,110,-26,119,16,61,63,74,116,41.97,67.77,-15.71,4,109,22,3,-1.06,67,107,44.89,21.55,-18.45
82,18.89,43,132,-23.62,-18.7,40.08,-16,-12.41,143,60.25,17.65,63.42,30,97,124,23.41,122,6.91,-13.12,41,65,52,38,133
-22.21,2.85,78,70,27,136,9.87,-2,1,137,-21,23.77,57,127,18,6.5,115,31,142,-2,-24.68,-3.57,147,70.55,25
-16,20,-5.59,-50,130,47,19.69,47.37,51.42,100,-22.79,19.77,69.11,-44,40,21.53,-22.44,57.23,-41,-10.87,48.58,114,110,26.18,120
85,41.34,115,22,-16,32.78,0.76,-7,-39,70.49,10.92,-16.54,134,24,57,-22,124,24.35,45,114,1.53,34.46,-20.18,37.98,13
30,4.17,104,82,28,-40,36,55,32.7,-21.34,17.02,-20.24,70,-25,-46,-47,-4,109,90,22,6.86,74.22,59.09,-2.05,-6
47.4,-2,71.55,-1.79,41,121,129,-10,10.61,11,-0.81,48,114,-8,-48,55,2.41,-34,62.9,87,119,-21,-9,84,-10.73
92,-22,-23.26,103,54.14,62,-47,96,29,50.11,11,35.27,-21,2.01,62,48.85,105,79,-23.71,-10.31,36.11,12.06,-14.35,85,-17
1.31,-14.38,65.45,35,-11.87,65.18,116,31,-8.21,19,-15,70.55,-33,9,-3.07,56,14,57,-9.02,94,-17.74,2.38,88,105,64.62
54.37,-34,42,40,13.8,29.23,64,37,12.12,-23.71,47.18,104,42,11.57,-49,51,129,68,65,21.83,70.03,36.54,83,11,53
-10,136,37.61,-45,30,102,24.79,2,47,0,-14.51,51,77,-3,9,-7,-34,-13.95,40.48,22.4,14.42,0.77,-12.61,-11,9
4,73.17,133,26,44,21.96,27,-8.55,20.06,89,66,50.94,53.34,133,92,31,13.93,38.61,143,-15.1,51.04,53.74,39.38,20.74,62
76,7,-27,26.04,-20.27,23.25,41,18,97,-32,-15.97,-18.83,-2,112,35.92,22,-17,32.95,109,47,72.57,64.51,-49,142,45
-22.78,-17,62.58,68.72,48,-38,11,145,15.53,-23,-45,135,-21.53,8.92,8.36,50,101,10,-4,-11,45.24,-45,-28,62,9
-14.51,124,29.26,107,-34,70.93,88,30.68,47,27,89,-34,59.17,-22.8,92,5,134,105,-2.71,119,7,58.31,43,1.84,50.96
140,-12,117,62.22,15.49,0.18,-14.04,-19,60.93,29.98,32,131,-15,12,27,-25,148,8.99,6.55,-45,102,-33,-12,20,-27
42,60,34,36.25,78,2,71,6.49,78,68.79,72,70.11,19,-10,114,83,88,-37,12,39.48,-36,55.77,4.9,31,20.54
-34,-16,-24,-47,85,69,48.51,-24,-16.31,-23.94,94,-10,-23.07,-12.67,25,35,100,57,-24.08,12,35,-23.05,3.33,33,-24.2
122,103,32,46.96,124,66,93,-6.16,-26,35.77,7.82,123,-21.48,60.17,45.18,61.32,113,26,40,-3.41,3.37,-1,58.62,71.2,63.59
62,62.21,58.81,14,47,85,8.25,78,117,73.01,27.52,59.11,45,51,35,44,-24.35,-38,23.12,21.58,25,15.41,23.77,-18.53,59.9
14.11,-12.41,64.04,-21,-25,60.82,-11.5,61,-26,12,-2,38,-19,63,-39,59.41,78,111,6,144,133,-29,13.04,-20.53,-14.91
0.76,43,54.45,13.82,118,31,21.99,-40,-42,11,-6,18.75,11.17,7,18.93,13.6,67.99,59,47,-16,41,124,18,-27,25
38.23,71,11.25,105,113,107,13.08,-2,32.42,124,128,94,131,146,-0.82,-24,27.87,-46,136,106,75,-11.86,109,14.77,70
26,60.47,-14,-12.4,47,3.31,49.24,-45,144,55,54,-28,47,49.11,-3.21,124,46.29,113,43,8.12,36.45,2.34,-43,9,55
52,55.6,56,-9,138,-35,2.47,36.17,-9,33.87,127,85,-46,144,24.66,88,119,137,13.32,3.7,-27,-31,42.04,139,0.23
48.05,-20.83,-22.53,26,-17,129,120,33.49,-38,16,33,45.59,-9,22,97,89,45,61,-1.08,115,80,-1,62,2.35,145
-13,64.47,-18,0.57,11.16,-7,4.92,11.38,29,-10,-6.21,-12.33,-2,-21.44,79,29,120,-17,62.3,-38,142,53,-3.31,123,3
5.23,10,35,108,35,-11,1,-5.49,-24.35,-13.47,64.48,95,57.43,-0.87,42.22,35.35,7.81,-11,-22.64,-12.47,52,83,-9.6,39,5.61
45,2.86,101,22,30.37,36,40.41,3.95,138,49.87,-17,-41,-46,-30,62.39,-42,19.96,56,-34,127,50.16,92,-49,128,-21
29,115,32,46.5,-13.93,29.13,1,105,10,69.22,21.03,-11,-8.58,-24,-18,87,40.3,-13.85,72,-7,-22,60.9,23,125,21.7
66.75,35.33,135,70,3.75,39.11,136,51,61.62,-23.45,-15.5,39.24,13,-13,-16.83,80,66.96,8.44,64.02,32,-12,2.7,64.34,-25,27.7
44,12,9,-43,14.17,78,44.18,-21,44.24,-44,2,117,148,127,60,19.59,68.23,-15,3,-15.8,-21.89,97,1.52,-3.21,71
-37,19,-43,32.62,91,-12,65.9,41.18,-4,37,4,133,18.11,111,130,-32,-2.73,113,-0.34,38.39,23,-30,-19.15,135,23.4
129,121,-2,-23,27.42,-34,113,29.03,66,-11.96,-21.24,40.85,-48,1,11.39,6,4.01,-10,132,-41,98,2,-1,-40,-3
21,62.34,70.78,29.42,44.8,36,54,50.59,-4,115,74,-4,52.26,25.4,67.87,18.94,-20.91,28,-17.18,123,-22.66,26.07,71.47,-5.73,41.94
133,27,69,146,73,121,-36,80,2,133,104,22.48,24.79,26.23,48.06,96,134,85,124,37.01,61,75,14,-40,29
-12.51,56,-14,32,-16.77,10,64,86,10.14,44,-17,-7.39,-14.83,62.55,18.29,57.61,7.59,-27,49.4,40,12,74.39,-15,-48,14.79
139,8,-6.57,-35,36,41,58.04,-6,6,16,-7,134,-21.87,30,10.13,122,49,124,40,32,-19,44.4,27.92,2,111
50,57,-35,7.62,100,19,-8.01,39,43,64.42,-6.32,81,123,61,64,117,-17.34,-15.52,131,65,15,110,139,112,33.2
-16.22,99,38.85,142,27.68,145,65.91,69,69,14,54.09,71,35.01,50,59.17,-14,64,68.09,75,142,-15,-2,46,-21.06,17
36.05,32.4,-5.52,5.68,53,94,61.17,18,117,111,61,-11.66,62.24,119,24.52,13.7,21,75,48.9,-1,52.56,137,-20,6.82,-24
-8.8,12,147,-21.82,-9,85,141,0.01,27.94,-20.98,74.29,1,149,-1.61,-19,1,-45,28,-17.61,70,103,-25,67.41,-43,-3
121,-22.93,133,-21,-11,21.51,16.35,90,90,74,143,-14.32,-15,67.14,46.86,13.58,134,37.08,3.58,104,-11.54,-40,71,70.78,-41
19.94,84,51.38,47.85,3.55,-4,69.05,33.74,13.56,70.66,127,4.96,33.28,-0.96,125,8,96,121,67,26.16,-48,33,53,-19.36,39.39
142,144,-25,-4.43,69.71,-12.39,-35,125,5,9.73,30,-12.96,36,95,-16,12,47.33,16.05,-24.42,-44,-4.47,66,101,-14.26,71.44
30.49,45.05,52.62,35.7,43.07,-21,8.94,5,126,29,-7,12.72,-12.12,8.94,15,56,12.77,35,50,134,8.37,-3,44.27,39.17,-12
68.8,-45,-12,104,134,-3.94,17,141,12.9,10.24,34.05,-27,116,70,116,96,25.13,33.55,12.33,20.44,57,68.51,46.12,43,29.29
27.06,66.31,46.05,34,58,17,34.24,5.62,134,-7.79,127,133,29.4,33,53.9,28.58,-43,27.4,-15.29,9.92,7.66,107,68.14,62,38
-42,87,0.9,36.47,84,-42,106,37,29.27,14,14,47.21,-23.82,106,25.67,127,110,-9,-7.78,-36,85,55.81,-1.16,55,3.18
31,-3.56,30.65,-33,60,-11,1.02,19.04,3.43,42.19,108,-42,29,-2.31,0,-1.85,40.81,1.26,-8,32,-9,1,3,-1.1,-8.04
-19.16,35.86,-19.11,2,31.55,5,37,14.47,-47,88,60.8,5,28.46,42.98,53,76,-36,56,75,-24,88,127,60.37,-8,42
129,5,-23.07,65,62,39,19,44.28,-24,142,134,23.39,21.19,105,-41,19.17,-45,13,12.05,-22,-43,97,90,8.6,74
64,57.96,-43,27.31,97,101,-12.02,13,122,-8,52.07,130,127,78,108,-29,11.26,-40,69.81,28,-36,7.75,72,8.19,50
6,25,25.66,-21,-3.93,132,81,141,111,-3,55.95,3.86,51,0,-19.74,-21.65,13,47.46,40.31,137,66.61,4,44.26,-19.67,53.38
121,-1,8.38,53.26,-22.43,17,15,30,38.8,128,35,61,137,-2.27,24.24,74,-11.11,22.65,-0.1,-5.96,-30,49,-49,2,114
28.5,61.16,87,-42,40.27,-25,93,38.31,7,15,-16,137,73.56,111,27,47,144,-13.96,-2.38,92,15.26,9.56,53,-12,-50
9,-5.59,-10.41,29.39,81,31.48,71.82,-13.91,33,-38,15.17,36,67.13,89,-18,63.97,26,5,25,32,140,-16.09,141,37.51,-24.32
7.13,42,57,128,67.92,26.18,133,24,-30,0,30.76,29,117,35.17,47.5,3,36,-5,-7.76,-46,-46,-10,50,68,45
68,17.51,134,145,63.48,79,-1.04,28.73,54,118,41,17.12,19,116,50.09,63.63,27.88,62.53,-31,-9.71,-16,55,32,10.3,-50
145,81,10,37.02,36,37,53,117,48.58,87,118,-8.22,34.66,110,-14.15,129,-14,17.84,36.34,35.6,5.97,126,93,119,17
138,-16.18,18.67,41,117,92,51.18,-16.06,45,98,74.25,34,44.37,15,57,124,110,137,-14,93,42,-34,96,88,-27
-31,-16.8,85,20,40.34,46.59,48,126,33,-9,8,-25,71.31,83,71,33.99,61,17.37,29,11.58,83,44.43,-1.64,6,100
-7,54.78,29,79,90,56,71.62,103,97,41.14,39.39,-8.24,-9,109,-40,17.2,95,27.14,-20.14,0.35,33,-1.45,-2.15,35.12,-6.07
-12,94,17,5.52,-34,-18.76,79,-50,118,43.58,33.34,-4,7.95,-34,63,109,-31,45,3,-39,-6.09,-1.53,92,84,65.86
146,1.31,5.79,50,64,40.23,18,12,-6,60.18,63,-10.58,8.57,4,28.91,18,10,-25,115,-15,47.78,70,118,46,59.27
-29,-20,70,22,-21,39.5,-23.1,99,40,136,48.69,-10.06,42.87,-30,-11,-31,36,33,34.14,123,56,27.2,40,-0.59,108
136,-0.98,37.21,28.57,-21,29.04,-3.02,137,10,-19.48,111,121,136,43,145,-9,16,35,37.18,21,53.35,-9.96,-29,-23,1.52
-10,-10,-22.97,68.72,-41,-10,54,52,60.11,121,147,-8.85,-5.91,11.57,-5,7,14.72,100,45.33,30.13,33.85,113,28,18.03,8
71.98,22.46,-7.63,-4.31,66.38,16.98,-28,23,53,85,-32,27.62,-39,-9.4,26.07,-22,-24.62,-27,-15.33,5.84,104,23,61.56,-10.63,67
63.91,57.74,2.71,4,147,6,34.52,29.46,83,0,86,106,-14,11,68.95,-23,-36,29,130,119,27,145,74.37,3,96
-49,67.04,49.57,75,51.62,40.11,72,53.04,75,-3.05,56.28,57,60.32,138,82,-21.44,1,132,28.79,-15,40,31.58,99,-5,5
31.8,70,143,139,16.91,-20.67,19.85,-17,100,40,-19.4,92,-23,6.23,143,-35,11.67,-42,88,-23.43,-31,34.7,95,12.99,-6
6.63,32,119,22.96,50.41,103,27,7,54,-48,79,47,34.68,134,-19.69,38,140,42.14,-9.07,68,-0.26,-16.51,83,65.25,141
-2.1,-7.55,62.49,-47,-32,43,-27,17,74,113,5.85,117,25.94,-12,66.95,18.67,19,65.29,-2,-44,70.34,70.53,32.47,47,17.66
