-25,65.55,28.16,101,-7,118,129,10.77,3.26,-14.35,36,-20.61,-36,35,30.56,110,57.8,39,9.46,7,44.81,-7.96,109,9.23,-32
-40,69,56,1.44,37.99,22.41,109,46,-23.38,66,8.92,71,57.47,74.27,71,98,56,47.86,19,122,-4.85,-9,70,-24.3,-0.48
149,-4,87,-1,-10.89,43.32,2.15,-49,46.63,0.56,73.37,72,67.1,101,131,17,40,36,-5,11,64,33.12,12,45,57
98,8,-20,129,146,35,-10.07,121,102,6.02,125,31.8,87,58.9,42,28.54,28,54,-13.05,71,51.99,148,10,-22,26
15,61,25.92,144,71.34,58.13,111,21,85,-42,73.83,12.44,30.92,105,-2.57,61.97,-2,61.62,45.45,75,-13.91,0.95,-5,20,18.25
-43,119,-23,123,31.72,-38,57,-29,35,65,25,65.99,57,70,25.65,79,40.14,105,104,54,66.6,27.06,124,139,127
-17,52.39,-37,79,84,-3,-49,47.02,-18,-32,122,93,1,-21,22.31,27.56,88,-15.6,-1.2,45,22.56,106,-48,-12,10.25
7,70.86,16.84,59.17,-31,123,43,127,13,66,-35,40.5,72.45,102,66.83,55.39,-12,18,-17,19.16,-3.56,51,64,44,84
-47,14,46.96,31,105,54,-6.14,-12,-23.91,105,-35,101,65,71.5,1,-33,-17.81,69,63,-16.75,-11.86,21.23,122,49.59,57.13
-19.35,119,51.78,27.41,23.11,66.6,50.99,56.27,74.55,41.98,16.71,45.48,-14.77,0,-18,13.41,54.55,70,101,126,20,-30,-46,26,147
13,-4,1,-32,-18,-21,8.72,40,69,107,-27,-20.41,64.41,40.46,-15,41.42,13.01,61.03,22.78,20,103,39.62,67.99,87,102
-13,23.96,11,45.32,131,69.05,22,74.15,60.81,18.92,42.83,39,59,22,85,35.16,24.45,65,-39,82,39.92,-3.36,33.43,36.47,28
46.53,72.12,0.08,61.41,16,30.04,90,139,70,25,9.21,28,145,61.25,-3,23,35,147,39,-22.59,34.44,32.89,59,14,141
124,-7.73,141,131,28,-40,95,-39,34.21,114,147,-18.76,-50,20.09,6.55,49.34,21,94,-35,92,-13.51,20.04,18.65,16,36
60,113,19.29,23,6,147,106,68.74,44.98,62.01,-16.77,99,108,74,64.56,125,64,-42,54.64,128,54,-39,33,42.24,25.75
33,-4,106,8.05,31.69,-36,13,107,-31,-13,-31,127,142,33.27,23,40.11,53.28,13,23.87,55.11,43.96,-24.17,-37,-41,22.4
68,46,122,46.8,-21.92,46,-14,44.36,69.92,29.68,-2,43,16.19,74,46.64,36.38,39,-20.19,11,17,127,58,-9.67,71.43,7.41
14.96,-7.55,-38,79,5.13,103,0.68,86,-5,139,125,145,41.51,27.44,-21,20.1,-13.27,1,13.79,65.62,41.03,76,-3.26,65,1.31
-22.92,-33,-39,-11.76,-12,-19,35,-38,52.94,109,-15,64.71,60.62,8,63,100,89,2.11,17.47,38,40,56,13,64.12,25.52
112,49.75,12,9.54,31,63,-13.18,38,24,66,17,22.54,-6.06,139,-16.05,74.46,51,40.46,65.16,24,4.01,52.73,40,29,71.15
90,-22.51,44,26,41,-22.32,98,-14,31.87,33,121,122,51,-10,131,114,54,64.78,27,118,139,-6,32,7.48,-7
-16.78,-4,32,81,36.23,36,9.83,91,139,32.46,49,74.05,47.56,-17.39,72,-44,8,30.63,24.35,60.06,41.63,100,-50,67,9
13.43,55.78,128,23.72,20,83,33.79,15,45.4,44,74,42.69,74.21,51.19,55,35,84,22.54,51,28.03,-19.43,37.53,-15,129,19
97,-5,33.7,-34,-19,20.81,30.41,40.3,57,68.8,-9,89,18,125,-38,-15,36,-8.6,-34,37.14,-16,-13,91,39,-22.52
7,78,21.53,85,25,62.76,11.36,-40,16.71,83,-43,14.96,44,40,142,90,22,46,73.87,74,73.39,136,-28,68.07,29.79
-7,92,0.29,54,64,32,-41,27.89,23.06,141,-15.18,-24,71.63,45,85,18.37,81,66.71,3.55,2.12,-23,-7.5,-16.64,-2,113
45,85,-12.47,47,32.22,43,1,7,86,69,33.18,60.76,100,81,87,77,-17.84,145,119,65,148,60.31,1,33.38,-18
59.56,6.29,54.49,118,-25,-15,26.69,81,71,54,-48,59.19,48,57,136,64.59,-7.71,54,23.47,-37,-46,-29,101,35,-21.81
-32,3,76,40.13,100,69,100,-19.35,52.14,-47,-47,109,-20.02,54,7.71,138,29.63,9,65,102,75,58.87,37,57,1.06
8.87,11,-20.56,79,-6.35,-29,38.63,-5,103,10.7,-43,84,-11.68,35.89,61.67,-20,28,65.59,45.2,26,8.35,26,12.6,56,2
38.81,-47,14,1.52,22,65,33.76,51.4,36.74,50.54,-43,25.51,89,75,50.39,-35,136,89,87,17,75,-39,5,12.34,55.65
6.29,124,98,130,140,50,-17.3,-33,16.62,6.68,-23.21,-25,113,13.1,140,64.12,31.7,-32,-37,-12,65,-43,79,-14.94,94
92,-5.99,-6.4,26,39.73,36.88,71.25,102,54.56,57,28.89,119,115,56,29.5,-5.42,87,31,98,53.99,147,-33,12,113,23.06
107,28.1,2,5,68.7,16.6,107,64,96,-12.1,122,8.44,25.46,7.09,48,-12.57,56,-43,87,3.67,-10,49,34.19,138,46
139,71.62,65.3,32.26,45.04,23.25,2.3,9.71,142,10.66,128,30.93,-22.3,22,-16.5,-16,126,66.53,13,129,29,48.45,-20.08,27,25
41,-7.9,-25,-46,1.93,-40,8.64,74.72,-12,41,-9.43,34.3,9.42,-12,49,3,-7,105,77,26.24,9,25.86,-28,116,66.34
18,-23.41,89,35.18,44,40,31.18,7,34.18,13.3,3.05,58.09,-41,36.69,-7.88,-14,18.05,46.04,51.18,117,-16.25,137,69.46,2,5
35,12.56,-12,22,-8.99,8,34.74,57,61,24.18,-45,-20,-21,9.53,40.64,73,-16.12,27,-21,-30,-9,-47,32,25.05,133
-18,-10,-1.53,59.63,80,-10.34,-18,126,-18.97,28.84,42,-21.99,104,48.34,107,120,31,-8,48,92,-22.74,-3.79,-14.12,-20.12,70.22
-17.79,127,100,32.89,37,-14,111,39.34,-33,-8.07,1,21.81,57.24,-2.73,-31,106,65.35,89,71.14,130,74,40.12,114,-24,42.44
11,140,69.76,0,-3,-19,0,50.3,2,81,135,66.02,132,14.46,-8,72,-5.28,130,129,53,60,8,140,30,-16
52.66,72.4,9.76,11.07,26.17,38,1.88,-1.94,57.47,92,56,18,-9.23,1.05,-33,33.33,28,52.38,72,14,-40,62,-15.37,-15,129
139,31.57,-35,19,2,37.03,134,57.04,14.38,123,-27,63,31.58,74,13,-3.92,140,102,140,85,16.42,60.55,46.83,-46,33
-17,53.74,30.19,-2,58.82,-19.85,63.87,91,49.56,-12.52,135,27,32.93,65.36,132,2.01,41.84,12,69.23,12.68,-10.25,-4.95,26.75,85,-9.68
56.21,148,30,59.39,3.69,68,97,55,-16.1,14.16,70,57,-10,32.99,140,-46,33,-21.12,-12,23.2,-11.89,74.5,-36,142,10.31
62.7,30,145,-19,-4,40,-15.47,-36,108,83,1.67,40.09,-50,139,30.55,142,81,-45,76,-28,56.06,7,8,-4.6,62.53
121,131,134,-1,129,-43,23.48,105,-14,22.01,133,61.83,78,35.32,1.6,72,3.55,109,3.63,5.68,21.12,34.84,28.27,74,87
144,-7.67,-27,140,-5.27,13.61,7.98,-29,103,36.99,51.94,-14,17.46,-32,-20.69,119,0,42,43.18,139,-24.21,-10,47,-21,125
51,76,33.6,-29,116,42.2,31,109,40.22,143,133,11,75,123,124,137,29,-33,108,123,-8.25,25.14,90,53.24,3.12
138,-34,9,42.32,146,-16,-1.31,88,43,-27,-3.21,-6.97,36.31,-7.11,-29,10.44,1,68.45,87,46.13,-1,4.39,-44,-21,56.87
131,93,27,72,-20.01,47,-23.62,59.95,-50,12.28,32,39,-25,-16,-16,-23.58,2.54,-11,13.74,30,138,27.4,15.07,-45,60.3
27.4,143,69.06,-29,38,22,16,60,-49,47,-20,68.75,31.79,66.08,59,68,114,10,-0.85,30.13,5.05,114,124,115,64
32.01,-25,26.1,47.14,-49,115,81,65,-36,101,105,67.28,94,73,139,-32,31,-46,22,60.69,115,41.27,59,-15,121
89,120,69.72,-15.78,17.88,46,-46,72.6,149,60,44,148,145,38,7.17,73,59.1,7.11,103,-3,-30,10.26,9.92,137,137
95,0,-22,52.07,59,45.01,35,30,-8.04,-7,86,18.62,10.93,-29,87,104,91,39.54,28.58,24,135,-15,-23.69,14.83,92
2,21,43,-4.2,32.28,8.86,126,119,113,116,-3,86,37.85,71.66,65.12,1.49,71,142,12,55,33.58,41.69,124,54,8.3
26.99,-25,18,15,101,-12.9,12.19,-19,85,79,86,91,7.78,44.62,-7,104,44,-24,14,70.4,146,35.62,74.43,1.56,-28
21.01,136,143,66.91,12,99,-8.31,-7.83,18.42,134,-13.98,52.09,-22,7,35,41.62,26.29,122,77,-22.91,12.24,29.1,12.47,33,-22
23,143,8,-19,49.58,121,67.01,51,19.12,1.09,90,25,31.75,146,149,12,47,-24.99,59.65,25.53,60.04,130,-36,52.57,8
-42,35,70,16.32,-11.57,-10.35,29.31,26,45.58,-18,8,45,137,148,19.86,41,123,20,-2.08,22,-37,-37,51,-11,122
71,21,57,46.87,11,141,146,79,35.11,141,134,-18,-18.71,78,41.04,100,-40,5,2.47,110,127,-47,90,-8.94,66.06
-40,82,12.94,67.17,-24.33,-34,54,-45,68,67.01,45.14,28.42,32,102,45,-26,-4.81,114,-19.54,26.22,34.2,27.12,137,41.36,62
-39,-9,-32,50,-19,39.24,63,-5.07,50.23,126,58.28,55.29,-14,-21.91,20,117,28,35.6,138,57,-32,58.48,68,24.19,144
53.79,-42,-36,82,83,-45,-9.52,-12.05,9,32.19,-17.35,54,137,35,-14.55,57,-20.82,22,37,80,57.53,64.63,126,12,-12.09
122,57.71,66.2,55.02,120,31.52,30.38,-25,71,-12.52,22.38,-33,54.88,28,21.42,66,-1,58.09,-25,108,98,-12,27.4,-5,47.93
74.6,-49,31.42,74.55,22.75,11.92,-13.97,16,-20.14,-13,2,103,-45,-4,6.82,65.77,46,-15,70.06,-15,114,-24.77,-9.73,45,7.8
17,34,54.6,-13,99,-32,115,-21.99,76,16.04,28.05,75,37,-13.61,-16.4,78,9.05,62.89,4.14,9,-47,16,-10.66,41,25
-18.11,-15.4,-27,147,76,57,107,103,41.33,42.94,42.39,8,10.38,17,-22.73,64.14,-15.16,-4,4.7,29,11.4,-18.61,67.52,76,65.91
6,71.99,138,98,76,-18,-3,38.7,72,99,-46,-6.21,29.21,49.36,93,-32,136,33,68.4,0,50.55,6,26.39,142,81
77,-9.47,18,42.02,22.73,-27,49.23,-24.38,36,8.56,89,-13.15,56,68,26.27,-20,104,101,-38,51,70.88,14.32,135,65.61,44
-43,32.73,12,-6,44.65,124,91,71,30,8,59,-31,112,78,-37,51,35,144,64,149,36.83,134,46.38,34,62.42
48.82,38,44.2,140,92,115,66,-11.17,66.36,65,24,45.7,44,59.28,-24,58.92,8,36,-5.87,-30,59.33,68,-20,67,66.59
-11,11.07,50,143,47,124,72.87,143,64,2,37,61.56,40.19,131,95,50.05,-50,141,20.73,-14.02,34,25.67,-23,-26,-24.43
131,24.17,14.16,135,56.25,37.71,2,11.95,-17.29,76,16.37,-7,28.2,34,-28,117,14,81,12.94,45,3.81,93,0,124,-4.62
-41,-48,9,-15,40,6,52,-45,95,57.35,62,86,46,-18,49.06,-24.97,-31,135,8.01,40,3,114,41.47,50.62,63
-31,96,123,105,24,53.21,49.61,-29,5,28.98,-3.28,-41,31.2,22,28.55,24,-22,106,25.54,57,127,57,51,58.13,147
5.06,61.9,25.32,0.69,-31,-46,-20,11.93,-8.55,148,128,-47,66,26,0,-38,31.3,23,17,-16.13,74.82,71,52.89,17.75,90
-11.92,0.55,142,83,23.98,18,-26,49,35.29,-34,64.08,59,-13.14,132,52.81,139,90,70,62.99,67.11,80,-20.01,10.79,-38,-5
100,-49,11.48,43.37,-7,-25,26.35,93,60.78,142,92,54,-17.82,-47,17,32.64,23.15,50,100,35.44,-25,25.24,66.78,6.82,-19.97
44.38,-17,27,134,-37,-18,30.18,3.34,146,8.51,28,129,-41,149,0,-1,131,122,30,14,50,29.02,18.79,114,59.06
-11.48,131,-32,96,35.96,76,112,133,48,121,-7,-10.2,135,48.59,18,108,12,-24.93,-48,52.73,-22,68,-18,40.8,10
-7.8,59,7,73.98,5,72.33,64.61,-27,29,94,-9.9,-12,-3.19,16,3.01,37.99,81,28,135,47,128,64.81,3.15,65.15,-17.21
147,18.94,60.25,96,84,98,-20.15,49,86,148,-9,-22.97,-1.23,-48,52,7,2,52,32,-24.58,0,-16,110,45,73.26
-29,-21,139,69,110,23.7,124,87,109,-49,67.4,57.6,13,80,18.32,50,-36,-6.36,-30,19.21,-9.08,70.19,99,140,59
63,42,42.01,47.5,-8.25,34.25,1.71,26.12,-13,112,128,109,-3,52,8.39,124,65.36,7,-26,51.91,72.24,2.1,-1,-8.44,84
23.41,61.73,1.58,131,54,-19.4,73.87,27,67.94,107,62.47,118,38,65,54,-50,-24.42,-39,48,136,138,43,121,-17.12,67.91
-16.35,58,67,42.17,70.32,31.49,18,-10.41,46,71,97,25,127,15.61,12.8,112,47,5.88,37.24,63,70.23,-24.08,39,-20.36,25.14
6,45,-23.62,8.06,-2.57,31.28,74.65,36,-1.68,84,71,29,-6.51,70.78,113,67,50,23.78,14,-45,13,31,1.73,-44,24.71
-23.71,49.42,28,70.26,-25,103,7.06,-45,2.28,-19.52,51,29.54,6,75,109,33.53,27,35.34,42.91,44.1,67,72,66,-20.77,69
61,-35,-9.71,26.41,-13.2,37,14,49.35,87,-15.09,-33,-40,8.19,147,68.04,-9,-19.64,-40,48,-18.35,26,-13.7,-23,-14,59
-7.72,135,47.14,55,42.61,3.27,61,115,48.7,-15,-25,72.98,-47,45,50.44,5,16,7,11.15,146,75,106,43.71,146,30
25,129,-43,43.91,69.83,50,99,65.7,25,17.09,107,147,88,40.29,53,114,38.17,4.04,139,3.01,74.88,41.77,98,91,138
20,35,-7.23,0.32,43,9.04,14,20.98,103,61.52,61.55,9.93,72,23,10.58,97,24,-27,34.5,51,-38,120,-18.64,89,41.86
3.39,-12,-37,74.44,97,10.42,50,15.25,-7,-13.03,133,122,36,14.29,62.59,-20,62.18,55.6,8,88,15,130,51.23,106,18.31
57.43,36,80,-0.58,-9.02,58.37,130,123,-31,110,-36,-2,41.49,61,114,10.38,44,-4,122,95,-4.22,-42,-24.94,40,45.53
-24,48.01,95,1.6,44.91,146,135,52,91,70,-21.09,5.89,3.69,32,24,4,79,-48,32.25,-12,36.58,63,72.89,135,117
61.13,56.38,134,68.27,49.17,83,38,107,6,72.88,115,71.24,47.5,-3.46,37.13,-36,123,11.08,-49,105,55.16,-6.94,-5,72,26.86
118,-19,4,79,115,50.5,19,14.12,-10,83,13.34,11.11,61.31,145,132,-4,-47,-50,49,146,58.81,120,126,0.36,104
10,-9,3,-25,65,106,18.31,-9,-48,-2,51.1,38,34,73.56,24.66,11.08,-7.2,48.64,62.09,146,19.47,23,92,73.06,61
-15.5,56.76,38.32,64,49,5.23,57,72.57,-20.99,4.95,-34,34.58,50,27.23,32.62,38.1,-32,-24,23,63,18.47,-14.63,-10,87,60
-23.65,1.67,-46,116,30,48.59,144,25.74,-16.57,-29,74.77,60,65,147,24.14,81,-13,36,63.6,106,-13.66,49,-22.15,20.66,-8.22
-50,31,118,14,-5,98,24,143,70.68,-2.54,28.94,-18,44,111,-16.81,18,38,24.75,4.51,-16,34,59.55,144,-15,-15
1.91,74,64.15,148,34.82,59,69.21,130,89,127,11.55,14,10.26,148,70.99,120,143,26.61,69.64,-24.26,113,18.58,59.86,1.6,73.32
-4.8,88,-5,20,89,17,18.93,-25,45.63,-23.33,34.7,-44,-10.79,6.34,-45,-17.9,32.79,7.12,23,3,56,133,14,32.75,42.14
86,7.64,-2.29,52,56.39,-15.81,77,71,15.81,-12,23,23.65,60,36.35,-20,137,12.77,103,24,30.08,12.69,115,93,10,-35
-6,54.8,6,73.94,37.35,72.6,92,46,-21.84,-24.6,36,19.51,3.74,105,124,125,-18,52.44,121,6.04,-8,55.05,-1,-36,56.38
34.52,130,16.32,-1.57,73.59,28.57,26,-8,51.91,58.47,-37,56.89,66.9,53.72,74,26,49.28,10,121,27,146,26,-44,18.42,49
35,10.06,3,-27,96,135,96,97,138,38,29.57,97,-0.28,110,-40,49,-49,60,-32,67.39,69.5,57,75,93,49
-21.22,25,17.95,46,-14.62,28,-30,-20,3.96,135,3.32,116,82,132,45,-14.58,-23,134,68,-6,-2.77,-24.87,-32,22,53
32,54,-20.5,-13,36.25,15.8,20.34,22.97,24.91,36.94,0.2,3.05,35,47,5.68,14,38.51,27.66,94,108,28,129,18,73,2.55
124,37.96,62.2,-18,2,46.67,-26,-35,135,58.67,18,47.35,-1.29,108,83,122,-20.83,5,-16.72,-44,-42,-5,-19,89,53.84
32.1,72.96,48,58,46,15.99,54,-25,12.47,46.57,22.5,48.98,32,-45,80,30.73,88,40.52,69,-30,16.92,142,48,-43,30
-14.42,74.16,-35,56.7,-24,16,3.56,52.14,8,21,42,131,17.1,30.41,22,48.73,42,22,134,-42,53.65,15.16,-28,-11,-12
-11.28,124,137,65.96,50.25,45.73,49,-47,-0.03,-10,65,45.53,-15,-19.56,-8,135,-15.57,26,47.39,14.92,33.65,82,57,30.79,27.85
41.64,-23.43,9.24,3,-9.28,144,46.08,63.81,31.17,-9.73,-31,-26,-0.09,14.45,-20.82,111,17,105,48,28.28,143,-10,54,-16.02,95
-12.75,-13,145,66.61,99,-40,147,21.91,2.55,104,27.01,46,133,59,66,60.09,75,90,23,-10.59,3,24,-1,142,-11.18
-7,35.1,19.77,146,-30,57.94,4.06,-17,43,84,-5.03,132,-17,24.15,-43,2.78,25,38.12,12.32,23.75,13.63,-12,125,-41,21.06
44,103,71.59,-1,104,11,-49,18,80,135,5.37,36.52,29.08,2,-33,-7.31,-15.21,-34,65.09,46,122,77,88,125,83
21.15,-6,88,-32,137,37,-10.22,-20.3,30.73,90,1,35,134,112,7.42,17.11,146,128,29.6,-11.65,39.88,16.87,41,127,59
13,13,84,-50,38,82,126,148,-41,69,107,26.16,38,-23,6.8,140,6,96,68.01,131,13.67,56.55,32.04,58,135
28,31.25,8,95,-11.84,23,44.32,44.88,-6.9,66.76,0.69,54.92,61,85,-4,-7,102,53,130,-34,74.08,11.18,9.99,-5,-38
18,29.67,44,72,105,88,31.86,118,5,91,-48,-16,60,33,24.64,30.16,19.19,33,22.74,66,38,-8,134,19.68,146
105,17.09,15.02,113,29,-13,-13.26,-9.08,71,5,24,63,80,-43,105,-17.44,4.83,-47,84,6,21.21,47,110,39,123
41.51,124,32,112,94,13.6,130,70.93,-15.95,12.63,-14.76,10.71,64,9.95,1,141,18.3,40.99,21.91,6.97,29.85,-39,-25,50,118
115,12.56,60.48,-37,5.65,2,13.35,-17.89,51.19,-39,-10,0.35,5,67.49,4.36,79,71.08,99,-40,37.44,26.87,84,103,-1.91,-37
40.22,126,68,34.42,141,-1.48,-9.96,-11,98,-19.26,13,7,62.11,53.04,33.44,102,85,-0.82,127,-2.38,-44,-22.24,11.99,15.72,9.9
85,24.97,8.78,117,-36,131,-0.21,29,124,84,-3,-22.3,73.19,-46,-34,-45,149,33.49,-11,22,144,-20,6.8,25.77,-19.79
146,102,-4.88,-22,61.52,76,-46,145,-29,53,38.64,-14,-8,101,-12.71,43,74,-10.59,43,-6,-33,91,2,15,-18.03
-43,138,52,6.28,13,-5.23,26,6,34,45.41,-7,85,58.79,126,-7,25,-21,-48,70,16.85,-28,99,-16.03,45,63
-6,-28,-24,-21,71,-16,74,16,80,96,50.97,-11,68,53.09,109,41.94,-37,-2.82,34.58,39.51,8.27,-11,46.39,95,61.31
140,25,131,38.12,19,-17.91,63,72,-47,113,59.85,145,-16.79,74,-9,30.25,65.4,109,87,137,55.06,-4.16,119,-38,90
144,80,28.6,107,102,45,64.86,-11.5,93,115,13.47,60.85,-13,124,143,59,44.51,48.39,149,-17,-10,40,145,13.94,52.57
49.85,24,-8.39,-12.14,10,-48,-21.25,-26,60.73,66,-20,98,-17.48,8.29,10,126,14,24.19,-9.98,5.32,-4.25,-7.65,127,56.02,-48
-21.12,33,-44,21,26.51,12,107,-19.75,28,93,73.82,37.63,23,35,44.35,142,76,30,139,56.28,16.6,22,96,45,7.92
136,1.44,88,75,88,149,8.19,-24,23.13,37,8,5.35,92,68.24,9,27.18,0.91,100,87,141,-14.44,121,-6.1,2,11
-3,13.09,104,103,35.98,-5,-46,0,130,33,63,35.95,143,139,50.71,110,41,68.33,17,13.8,-10,59,-6.15,31,-15.47
114,140,30,139,90,10,44,14,18.42,55,2.98,116,31,-18,92,74.92,68.81,1.66,55,36,-16.84,143,-39,-28,15
-32,52,-27,66,110,65.57,26.12,-16,17.73,42.23,32.83,-13,64.89,28.48,25,44.9,30,-30,-14,87,-17,17,-9,70.15,64
38.96,61.8,101,-37,72,54,-39,-15.8,83,120,-6.46,66.38,23,-38,6,-7,-13.72,149,33,-12,27,-21.32,57,118,48.75
27.04,67.79,-3.28,-35,15,-22,141,85,68.29,32.54,8,53,-11,-17,59,104,-29,148,16,113,-34,16,-24.25,-4.61,52.09
-26,5,58,10,42,-11,10,-49,-2.46,42.82,34.3,118,39.33,22.97,37.63,88,99,9.21,62.94,141,11.15,-20.48,-14.23,61,-47
76,66,71.25,-15,138,63,75,-31,68,45,-42,52.79,49,-29,43,78,99,131,19.26,70.11,103,11.27,75,98,-1.7
-22,79,36,111,35.96,45.63,-3,61.52,9.72,108,1,99,41.06,51.43,52,134,6,-15.66,81,-41,-35,49,26.91,25,-44
53.7,-12,-16,63,117,133,46,27.08,-36,76,-1.1,59,106,120,71.94,75,48.93,66,125,40,-32,11,63.48,70.17,-45
9,-23,43,31.21,70,-15,-2.81,42,6,60.98,14.86,53.89,36,45,124,-19.04,16.46,-27,116,65,-21.79,1,40,10.21,147
15,11,92,-7,104,127,44.73,-22.06,-27,-8.91,98,18,20,51.18,21.97,47.01,21,113,-24.66,81,-18.75,-35,121,-37,66.03
134,45,-33,-18,27,18.06,-24.05,-1.5,55.55,-15.17,-3.01,57.26,51.16,0.23,53,122,52.92,-2,43,142,41,46,44,-16,5
127,-0.07,52.75,38,122,58,40.36,-17,16.4,46,-10.07,7.75,12,106,41,143,64,-13,-11.75,-18.47,67.02,-32,2,14.14,15
94,-40,121,71.72,67.71,70.5,27,38,-0.99,58,-8,20,102,42.7,37,64.22,46.62,-41,89,-7,53,45.41,129,17,16
118,54,-2,35,46,29,-11.85,-30,42.05,-35,-2,16.44,26,-3.47,139,97,52.41,103,9.35,125,12.67,30.15,-24.01,100,99
-32,-1.26,63,109,122,5.58,32.1,62,67.06,42,114,129,-31,-5,133,21.93,13.27,-3.96,-48,95,55.59,67.61,23,-3,109
-14.55,5,24.81,-0.67,-50,109,37.44,19.6,-16.06,27.79,33.78,18,92,32,125,10.27,76,66.43,-36,41,2.46,-0.1,-14.25,-15.14,105
66.06,74,33.85,44.02,114,135,126,-28,10.85,147,16,16.53,68.97,109,-19.41,5.24,-33,30.55,16,-7,41.64,109,102,125,52
69.31,13,19.21,-37,66.97,-2,104,-23.58,141,31,107,-38,-34,99,3.22,-15,-48,98,33.58,65.73,-42,144,25,38.73,2
-38,-2,35,12.88,-43,28,117,-50,52.59,53.08,64,-26,34,97,-31,-48,32.18,34.13,94,19,41,-23,8,-4,-10
2.16,126,-8,15,-32,13.43,117,53.49,86,20.48,44.45,104,42,23.34,11,-2,-5,-50,125,134,122,50,103,61,37
0,47,71,73,23.44,63,-21,1.05,-5,19,17.53,29.91,31,141,-1.39,-4.23,32,48.05,-17,8.92,37.22,36.96,-42,-23.45,-8.75
113,51,-8,16.28,125,96,0.81,-24.66,-26,-41,-7.31,117,68,12,6.6,8.25,-28,-21,9.16,43.54,41.68,-47,124,41.07,147
70,56.86,21,26,73.9,93,65,22.97,59.76,98,-10,-20.76,32.51,46.54,20.65,33,-1,24.85,45.55,40,39,103,78,18,132
-23.99,37,6.97,-36,-10.61,111,8.96,22.09,66.97,49.64,-7,149,42.66,-40,109,45.12,-30,-44,143,73.75,52.81,50.2,72.98,16.53,44.44
64,62.6,-21.28,108,-3.5,69.33,23.42,77,5,-25,96,79,25.09,-22.33,61.45,-9.8,10.06,125,-22.06,70.88,100,120,38,36,-6
-13.4,14.47,65.63,33.28,-15,73.23,56,-11.71,54.07,5.91,76,-18.32,37.58,-44,61,-7.99,72,30,142,47.88,106,5,-13,51,15
-4,36,33,66,-44,36,148,38,55,123,12,95,56,94,138,60.5,96,27,74.78,72,144,-1,-14.44,47.22,57.37
-3.73,73.34,72.3,48.69,-16,35.03,54.62,-9,15,65.09,137,49,1,134,-29,54.91,38,34.82,51.06,33.09,9,71,20.52,44.92,-23
2,78,-43,69.34,44.94,-13.58,69.63,74,28.24,64.59,78,90,71,-37,-33,-40,32.72,1.77,50.75,-20,2.51,145,49.46,-5.86,63
28.05,84,40.55,33.46,32,6.81,74,76,-30,-39,107,64,21.11,-10,27.33,90,-19.79,4.5,105,-44,73,51.71,82,83,6
123,-8.7,115,54,-22.81,38.11,23.94,1,24.86,101,119,131,94,3.47,89,-19.5,-11,56,43,-4,-7,29,77,22,53
130,-15,118,88,46.43,123,-47,-26,124,40.65,15,72.09,36.07,15,135,-20.47,-37,14.7,-11.56,106,9.53,39.74,47.27,-4.24,20
22.01,8,57.26,99,61.35,-48,23.62,33,-17,-7.84,28.49,104,-7.64,-35,-20,-50,21.85,5.67,-12.15,74.91,-10,-36,57,-12.81,-3.18
49.08,58.71,22,91,124,13.55,-14.28,51.82,69,12.77,-12.12,63,15.12,92,-8.39,30,16.91,49.8,65,67.03,-44,-2,21,130,76
-2.9,6,37,103,23,-12.48,-11.16,53.88,102,61.34,112,32.62,59,8.45,14,37,94,34,34,145,74.21,59.29,46,20,-21.94
33.47,-36,24.49,84,49,73,29.93,78,42,59.24,-28,49.6,146,-7,5.71,56,67.03,64,72.13,53,24,118,22.23,133,-7.55
105,24,-14,26.08,132,52,47,22.03,96,2,36.72,44,-28,28,5,103,2.21,36.55,27,74,113,-7.77,66,31,86
99,28,72.55,131,140,136,127,-8.22,-8.92,66.85,49,65,108,33,149,4,149,69.57,11,-16,-2.92,76,27.56,53.07,11.71
48.92,6.62,87,-14,16,43.83,-23,-11.25,34,1,45.34,72,-20,2.78,-13.14,-23,73.58,-16,122,-7,88,-3.09,-20,45,-42
68.2,61.9,-7,110,7.69,127,41.37,147,38.49,89,122,63.6,124,30,8.22,136,144,65,94,88,68.09,61.38,58,21.8,65.11
54.75,122,-40,-43,89,2.64,146,54.14,60.29,-8,110,-9.92,-15,60,-22,63,86,-22.36,41.73,20.37,21,129,62.89,-21,43.96
-6,58,63,105,68.83,-3,-17.07,-13.72,60,-5.53,70.13,105,48.59,19,-39,49,44.59,3.59,16,-14,51,-11.84,71,-23.48,118
23.44,-19,114,-4,53.53,10.25,-14.9,-40,140,-2,21.83,14,63.13,48,71.66,27,35.38,121,90,16,123,3,-11,28,74
48,50,-19.24,-37,3,-31,-30,40,57,28.2,67,-17,32.9,148,42,26,92,63,9,25.43,46,-11.42,104,-25,102
16,20,89,78,16,-48,-1,126,138,100,29,94,-14.48,68,37.45,47,45.23,4,57,-5,-3.64,-24,7.73,100,50
-23.71,149,11.86,-2.37,-21.74,23.53,80,-4,114,106,4,-18.76,-5,102,17,142,141,-2.67,-50,115,88,80,51,57.17,94
149,19.16,48.5,51,12.05,63.7,112,121,18.12,116,7,26,104,130,57,-36,91,53.52,93,71.3,18,24.68,-17,42.8,30.43
99,47,72.28,108,71,60.57,-3.37,29,42,32.18,14.82,22,21.61,33,77,15.12,-9.11,11.48,-24,-41,92,-2,-20,104,42.88
