-46,53.23,47.34,-44,-27,66.37,50,-33,-9.89,122,59,-14,42.57,80,-32,122,-23,75,45.05,35,57.03,38.71,2,69,58
29.55,-3,13,90,-15.59,-34,51,142,85,50.63,-40,-28,66.98,103,-16.91,-7,42.69,123,80,31,34,40,6.33,-44,140
40,133,44,34.85,19,83,-46,9.12,82,127,16.27,-24,15,90,22.19,144,50,7.44,70,-41,72.37,-13.47,74.91,35,117
139,63.35,9.67,-18,-4.58,10,73.99,2,141,119,86,65.71,39.44,75,38.06,4.89,67.99,42,52.9,89,-15,-23,132,17,18.6
-24,2.74,37.53,19.16,144,-10,8.27,-18.21,7,139,24.82,71.83,26.89,55.37,59.93,60.79,110,102,-13.33,56,50,31.25,-30,23.04,3
114,-14,60.2,46,131,7.42,-44,24,-7.71,115,131,122,-44,47.72,48,4.26,-2,100,30,24.58,104,-23.42,81,14.7,143
120,52.2,103,44.19,28.63,32,48,-17,-33,-32,55.89,-18.65,36.25,64.14,119,-6,134,114,51,57.16,95,-21.75,-41,130,45.19
0.21,33.24,-3.72,114,111,-8.78,102,66.22,16,29,11,82,104,22.16,-8,-1.8,15,112,47,-4,1,-30,45.38,51,6.08
119,62,52,-14.38,26,54,57,49.45,143,82,-1.03,-6.91,51,-21,-28,-21.71,-13,15.4,-14,50,12.36,12,22,116,122
53,132,146,34.33,87,110,67,116,-14.52,-21.04,7.3,-2.75,17.43,72.34,69,29.44,64.71,-13.71,-6.32,19,-22,139,141,76,-4
29,-19.94,23.85,60.38,4.98,7.45,34.43,-23,113,-10.74,57,127,-9,42.59,27.59,3,88,32.93,-13,23,39.11,-12.66,53,58,71
94,111,-35,53,69,37.9,14.62,-35,72.99,72,102,17.52,-6.27,-18,34,9.87,72.6,130,-22.22,62,26.01,55.65,-30,46.81,8.1
78,95,70.31,81,-10,-19,92,97,21,59,112,-0.95,-14,9,20,28.28,27.15,121,63,50,2,31.66,-14,15,84
71.93,-28,50,95,42.07,27.99,44,8,14.41,140,28.65,-45,-18,6.9,-36,15,-8.9,-19.1,-10,16.83,43.07,42,22.36,144,89
28.48,35.41,-24.53,108,2,140,144,-34,149,74.39,4,-35,42,22,4,92,92,26,8,101,27.88,24.5,18.98,74.9,34.22
-48,-30,-12.06,58.05,-16.89,72,25.44,-14.45,0.25,46.74,17.95,40.35,84,-18,69.81,20,106,-1.96,43,10,-36,80,47,85,-8
107,71.42,33.13,26,30.61,31,64.72,19.92,56,121,62.55,-27,67,55.15,-5.99,115,103,73,6.82,114,45.71,25.68,85,-14.73,131
122,126,57.49,-8,-39,53.36,4.41,42.23,16.69,89,-19.54,68,17.99,101,26,89,47.49,52,54.78,26,137,50.89,32,55.68,3.88
19,135,57,-20.45,6.89,46.24,67.1,23.74,-13.51,144,18.97,61.8,64.52,-9.18,68.76,6,19,107,63.97,20.03,53.84,27.41,28,114,54.72
5,20.69,75,46,41.88,141,11.8,95,-42,-3.94,-17,32.81,102,31.29,-6.14,61,110,132,23.91,15.45,19,19.13,68,-39,-7
47.02,-12,-14,-13.9,33.66,56,89,65,-0.08,-34,-35,49,148,-10.46,32.98,0.06,128,83,-41,84,-16.17,106,36.03,84,-14
-29,102,35,73,1.35,66.23,58,62.94,-3,93,101,38,9.66,0.17,7,61.43,112,45.41,44.35,14.44,19,71.15,-40,11,145
-6.28,34.7,10.85,74,30.67,140,-3.97,55.66,-9.55,36.34,113,125,0.09,1,-3.48,20,12.41,86,-6,-8.25,-33,-35,70,-11.36,48.77
73.1,-22,46.68,149,116,38,122,2.03,-22.79,29.74,35.55,37,78,-14,-24.44,21,-42,123,123,104,5.79,-30,10.71,63.72,130
51,-17,-42,15.88,47.69,22.8,-15,124,34.45,73,40,-26,61.61,-26,65,-42,92,16,24,57.5,2.43,75,60.49,69.96,31.94
-10,-16,-27,50.03,147,-4,147,13.64,-5.1,63.25,110,58,9.72,-3,16.02,-21.06,64.07,54.77,10.84,11.43,47.36,-26,62.73,28,50.44
0,27,46,39.98,47.5,16.32,8.52,66,-9,60.04,-5.55,86,-5,2,-44,81,45.18,121,-15,74,32.3,68,55.01,95,20.79
4,-4,29.89,-9.42,62,-42,101,70,6,-2.38,-15.65,24.28,-1.55,11.65,148,-1.19,35,55.75,85,146,138,69,73,59.52,32.56
5,-40,-39,-20.86,1.96,-16,22.32,104,29.34,33.58,-3,-21.03,-15,-12,31.66,14.19,23.32,-41,148,-16.39,6.2,33,-15.68,142,59.39
-7,-2,54.77,36,66.73,-23.73,8.15,22,-8.73,62.73,48,-32,100,-33,120,-23.95,50.74,-24,62.99,-10.98,-31,91,94,19.47,122
6,-0.13,7,-3,44,147,148,33,140,51.74,41,-30,-35,31,-22.76,-10.99,57.76,-1,65.94,104,15.58,7.32,-8,-40,116
133,33.12,35.69,64.74,65.13,62.66,75,31,107,48,-10.8,15.36,40.22,-24.34,1.89,67,57.24,-38,-7,45.5,138,30,-6.06,71.37,66
45,51.48,20.31,5.78,-6,32.48,52,142,20,67,30,-18.11,-41,-2.42,-48,48.83,58.31,23.28,18,78,-36,18.87,-24.88,48.32,126
76,65.86,147,28.34,52.5,35,106,77,54.06,16.53,-20.02,63.02,104,-23.88,60.81,66.65,-20.28,43.3,33.64,90,35,-3,132,21,97
47,85,10,11,25,126,44.42,-39,-11.18,110,-36,54,-27,46.62,-16.26,9,58,9,107,-35,26.7,-3.68,-33,93,-5.98
22,-23,113,7.4,87,61.34,107,-16.81,-13.81,110,-25,6.9,122,109,-18.25,70,83,-7,138,-6.56,59.07,14,122,89,64.75
5,-50,23,28,40.04,-31,98,140,-42,-45,102,14.23,25.02,110,-27,53,72.74,86,84,91,24,57.41,69.03,-26,31.48
122,74.22,-12.37,27,148,-6,5.18,76,-13.73,33,21,73,-23,106,8.26,68,23.55,-8,38,52,66.36,104,17,-50,70.08
-27,7,76,-46,18.15,138,-10.1,64,6.1,-35,-27,39,74,55.42,147,112,-39,101,-4.19,78,65.82,0,-0.02,21,-6
49.22,-12.55,2,139,65.84,68,72.58,109,-40,43.46,100,58.07,63,-9,26,34.01,122,73.57,15,-7.42,-16,79,102,-14.91,108
53.99,112,3,-5.1,-42,31,70.15,107,-21.95,72,99,6,49.39,-41,68.17,148,94,8.76,44,-14.91,94,-15.13,73.87,33,-19
116,147,-16,-2.29,-21,-50,102,25,64.83,46,53,134,55.02,70.81,-4,73.76,69,-12,45.16,-15,60,90,131,-11,135
42.71,143,49.57,66,66.28,28.83,68.7,76,17.33,76,-28,-38,56,64.25,3.29,85,-17.47,52,49.59,-11,3,40.69,58.65,10.82,110
-26,-19,-36,-4.04,134,69.12,-4.42,56.84,134,35.74,-29,60.08,47.82,14.65,141,50.86,27,141,47.13,41.27,120,-37,72,133,68
-4.46,56,53,-45,51,103,41.39,-45,83,131,31.42,-14.31,57,145,18,55.51,19.39,41.58,-31,-27,16.03,-13,115,110,-14.99
39,121,-22.96,-32,-19.58,47.77,-45,42,55,-15.04,-3.36,75,16,-34,44.12,103,-8,66.31,-15,11,-19.86,-42,66,76,149
68,-48,34.81,-18,-5.63,-17.24,87,105,144,-4.2,76,102,53,-7.24,15.92,149,13.6,42,46.49,45,39,129,105,80,120
111,-1.11,144,57,5.21,42.73,27.43,56.49,0.61,119,-18.67,116,134,-12,-5,-5.58,60,127,32,127,146,-42,110,3.6,96
15.86,140,-39,-16.7,25,17,9.08,-14.25,-17.47,31,-15,5.97,105,68.32,53.41,-37,56,20,35.33,74.52,102,-18.81,94,-39,98
-1.07,-5.9,93,1.08,111,104,79,39,3,-34,-4,-16.54,73.96,73,93,147,117,-9.11,-20,47.72,110,-20.94,45.81,124,28.27
20,26.51,137,58,-21.62,60.76,59,31.86,73.76,28,137,131,5,-44,-15.95,-36,0.33,32,9.26,-23,130,17.56,-9,149,24.35
-13.2,21,3,84,-6.52,62.34,11,0,35.17,112,35.77,4,59,117,109,14.67,-4,-19.19,4.99,-19.33,-41,69,28.07,12.03,26
147,50.49,30.45,-47,35.73,56.72,4,121,3.71,-12.27,103,115,117,59.64,71,-4,-1.12,94,102,31,42,66.04,-21,74.14,28.32
112,122,56,98,9.67,81,130,68.63,34.94,98,63,119,0.44,26.1,-19.82,32,-14.41,128,64,130,1,120,1.38,52.04,40
40.57,79,36,56,72,19,14,-13.68,52.41,130,-2.23,7,-22.61,123,19.52,126,1,-17.52,30,38.9,38.54,106,51,126,-24.03
-18.76,7,-19,65.69,17.89,149,143,-24.35,134,54.64,20.67,74,30,-28,70.31,33,-8.41,127,-12.87,-17.47,-10,100,46.89,17,-39
33.75,94,80,120,-9.96,49.61,2,94,-2,2.85,126,63.95,67.97,77,65,61.48,35.8,54.75,-22.77,64,-14.18,-3,24,-20.35,1
84,-18.33,56.46,86,33.32,37,-31,9,26,-21.79,70,60,74.93,43.49,68.86,-2.25,-24.17,26.42,77,116,51.93,91,138,61.28,44.34
-22,142,11.6,142,51.43,31,-5.47,61.48,128,79,54.21,-15.65,33,18,75,88,46.57,81,34.66,27,27.09,54,-0.42,42.49,12.44
119,31,68.97,30,-49,8,-9,31,131,-22,30.92,-8.49,46.99,16.75,-27,20,-30,49.64,89,43,3.97,69,-1.97,-19,-1.88
1,-3,57.02,104,35,113,83,147,-45,8.77,-46,-8.08,18,82,52.43,0.64,25,63,52.93,148,75,32.22,-18.18,-12.71,26
-44,89,-27,74.47,-24.86,98,59,13,96,21.3,32,10,100,-9.96,89,29,113,84,-42,127,32.38,127,26.62,-21.39,25
-29,137,65.4,122,51,20.86,89,15,61,-31,12.9,-17.73,2.48,31.11,72,-11.77,139,62.14,20.91,86,134,23.97,-1.54,99,127
19.98,38,139,-26,68,62.73,6,63.96,72,-0.6,12.4,-20,108,-48,-1,52,3.06,35.36,105,5,16,128,39,44.29,-24.84
52,19.07,54.45,-34,-36,59.23,-28,86,20,60,10,-41,1.5,74,51.06,146,-29,-16.09,29.03,-11.12,52,27.68,55.44,-21,-10.93
-13,146,103,-16.19,81,51,10,117,71.08,123,123,79,53,8,3,65.44,48.4,79,102,-33,50.56,52.05,-5.38,16.36,12
34,106,129,-50,37.53,-6.94,144,119,109,84,40,-9.71,115,42.68,-22,7,121,-7,111,10.52,27.89,27,-7,15.56,-8.78
92,-14.6,1.27,49.38,29,38.53,148,-5,103,4,20.22,-31,108,54.28,44,-20,-7,-45,29.34,81,-36,7.57,-13.55,140,54
58,47,37.12,27,49,-36,112,-4,65.77,13,80,65,93,91,13.06,-10,-6,-44,91,51.01,73,23.71,32.38,76,48
71,145,6.94,-46,38,116,13.25,-34,8,-8,-10.63,55.57,43,121,63.01,12.11,111,12.38,24.38,17.63,2,80,8,71,52.15
99,10.11,95,70.34,-17.38,-16.76,-9,-27,-23,-9.76,55.51,0.98,132,-5.81,82,75,59.2,72.13,74.15,70.81,144,137,0.35,-35,68
-10.25,88,123,48.02,85,-40,-3,58.78,37,138,-12.35,65,54,25,13,49.43,-23,-14.41,57,43,148,26,55,-27,-14
53,-0.77,136,10,95,24,30,9.77,47,-8.34,37,-12.28,12.93,39,71.62,-11,50,21.15,-9,129,5,17.34,52,117,-4
37,20.33,88,-28,90,64.79,9.77,20.14,-0.65,66.91,21,-50,46,70,137,35,-21,12.26,-9.51,-6.68,140,14,75,-9.47,145
52.29,-27,45.13,19.69,8.58,-14.52,-15.36,-28,-4.02,142,35.47,0.4,-22.4,98,104,-7,99,8,72.64,71,33,65,-29,66.41,-26
81,30,50.84,27,-23.48,48.63,134,41.87,73.92,-7,22.72,-11.5,82,75,40,93,-25,6,50,-23,0,54,67.06,68,65.23
77,-29,115,30,65.23,120,-32,-28,129,105,61.4,90,21.05,78,58.57,114,64.7,52.09,32,38.93,66,101,61.13,93,7.28
10.99,110,8.86,148,-2.84,19.33,32.9,6,51.14,66.94,82,17,76,127,72.62,45.94,78,-3,-27,28.27,43.1,-12.99,-40,61.84,125
5.83,-6.97,98,46.09,109,-17,98,-41,31,35.81,7,61.22,-16,138,32,43.63,125,24,39.93,10.57,-7,-36,67.26,149,5
92,53.79,37.41,40.91,124,-8.06,117,22.32,23,-22.84,4.29,33.77,-4.55,-20,14,13,125,53,109,-24.66,22.27,65.16,66.64,65.22,61
52.13,18.57,-12.38,134,30.75,69.47,-14,-28,96,-16,96,103,72,88,138,109,91,127,52.36,44,143,104,7.17,89,95
120,81,75,35,57,-7.16,82,98,80,-19,21,-18.34,91,20.36,-0.3,-37,47.94,53,143,53,-33,-0.54,148,49,19
32,36.38,16.02,53.33,117,-10.58,31,80,-4,-46,-17.97,136,-11.12,-36,15.03,135,140,30.78,98,9.77,70,-1,-23.55,8,-3
10,14,87,35,-24.97,148,2,32.72,1.36,-35,108,48,116,-34,-2,50.07,74,-45,40.73,82,-7.78,-36,59.35,52.55,123
-0.96,32.08,-10,111,50,-13.22,-14,19.21,20,53.16,2.05,56.92,30.04,40,-4,42,59,19,43.64,3.08,44.54,95,102,2,126
127,41.46,-19.99,33,39.45,33.36,29,110,2.5,67,44.05,51.25,55.47,-18.85,68.67,34.45,67.52,-10.84,24.52,139,-4,40,25.37,-6.2,122
20.5,23.52,121,9.89,47.78,0,3,34.31,54,35.84,-44,108,73.3,21.03,39.21,65,52,-26,59.98,-13.97,0,55.47,60.66,44.46,15
-12,-16.66,6,0.91,24,39,19,-25,-26,-20.83,-2.74,23.2,76,26.82,9.3,-15.89,138,-22.81,-10.82,142,65.02,-17.85,66,23,70.41
94,6,-20.43,-15,18,99,6.02,-49,22,24.96,15.24,20,77,-47,55.65,135,52,-23,8,-7.14,-1.75,32.07,4.07,8.94,18.07
93,-4,59.12,61,-40,147,75,7.95,18.4,14,44,127,75,15,49.82,22.95,35.39,104,33.49,62.86,34.03,109,25,19.23,-44
48.43,73.22,18.5,44.93,98,24,116,28,-2.45,-26,21.79,40,49,124,-24,47.57,-3.53,50,16,65.53,31.2,-19,17.29,16.07,95
-1.35,-42,109,29,34.87,14,106,148,119,27,-10,109,26.31,15.06,33.42,-6.6,79,137,27.32,33.04,107,53,19.56,-22.71,27.65
140,82,65,6.84,114,14.98,69,10.64,35,80,-42,64,0.44,34,-16.14,63,67.98,40,137,74.54,145,75,-21.26,-19,-3
69.58,-10.77,35.99,45.91,29.64,94,59,53,-21.51,23,103,141,58.36,64,96,50,57.31,74.76,2.68,27.15,137,13.78,54,28,93
95,64,25.67,66.91,148,3.86,-21,9,29.96,79,51,-33,111,-5.51,16.17,-17,-12.6,13.73,-50,27,-48,65,59,-18.39,-1.77
55.41,32.22,67,75,123,45.24,37.5,58.22,46,44,-26,35.42,-7.18,62,27.24,28,116,121,5,30,30.45,57.87,117,94,129
-38,16,10.09,-17,126,-16,-11,60.57,97,1.02,100,45.76,16,52,-4.65,68.67,49.84,83,1.54,10,45.4,130,24.49,55.24,-48
29.51,-10.54,62.26,134,18.84,-26,-46,-14.79,57.2,66.92,12.7,12,74.96,26.03,21.79,66,133,74,140,103,139,105,40,40.92,33.1
75,-14,52,138,124,26.6,26.21,89,-5,96,138,8,120,140,-8,37.14,-47,8.22,-50,84,45.39,-5.5,60.08,4,1
-21,6.85,45,97,-20.28,-19.81,46,69,-12,118,47.99,4,-9.6,69.06,39,33.71,6.34,-6.15,27,101,-6.94,35.85,44.88,47.9,132
37.41,51,25.38,20,81,16.36,-10,68,31,25.31,54,8.17,-8,58.75,-38,-31,12.87,26.75,-17.98,-33,-17.45,131,25.19,-15.31,20
77,129,38,58.35,-0.48,125,27.08,55.9,117,26.59,4.09,127,-10,-3.98,38,102,-48,-11.35,46.46,43,-29,106,64.22,22,31.78
52,59.09,48.39,122,61.57,36.25,50,79,42.62,76,14.71,-50,-22.38,45,101,24.45,79,12.35,67,28,141,58.02,-18.1,69.88,26.96
133,-1.28,19.91,48.54,82,42.19,34.05,-40,7.04,-32,7,-14,68.43,-7.07,-26,55,1.5,81,-0.76,-7,36.82,9.82,44,12.71,-44
114,34.31,-43,23,-30,-34,61.55,117,-15.72,-4.56,-17.12,55,43,111,124,4,-33,-24.47,41,26.9,55.74,69.04,1,127,-14
54,-1.46,82,129,-20,145,109,119,145,4.84,-50,-1,56,67.63,-35,112,-17.73,135,79,24.06,62.79,60,-29,-34,-19.79
129,-46,30.08,39.81,110,34,70.36,-10,2.02,149,37.14,-38,85,5.38,113,56.94,75,-16.36,58,51.71,-19,-30,-36,28.44,69.06
55,68.29,119,81,-3,-18.87,131,-17.46,37,1.31,36.76,39.59,25.74,-7.53,48,58.07,149,16,146,73.35,27,-50,112,63,-3.63
57,83,75,70,2.97,62,74,60.78,-13.81,30.61,-2.58,58,59,98,23,50.91,-22.27,47.71,41.04,-15,102,34.75,-11.41,39,1.75
-13,14,-17,45.14,29,21,79,63.59,78,37,94,122,52.99,-46,114,100,43.84,83,21.16,122,15,55.95,106,-13,-7
12.28,26.2,141,109,39.51,63,49.01,147,137,-1,98,118,-2,-17.57,94,30.08,58.65,51.97,89,-7.17,9.22,33.77,44.57,17.28,48
74.36,89,63.04,55,131,-9,17,16,-37,26.16,-45,11,63,4.58,117,-9.57,-46,-48,0,-7.27,-7,30.06,4,-31,46.08
121,56,-26,72,48,113,-12,-20,18.19,53.57,70,66,55,-11,102,100,-23,-6.26,14.03,127,71.28,134,74.62,21.94,96
109,14,6.12,52,4,-22.77,-6.82,53,23,139,37,130,12,57,-1.76,51.68,-19,133,33.29,23.26,48,62,36,114,-40
49.64,74.35,79,147,118,83,-25,20,7.41,-33,-10,61,-1,62.81,13.47,6,49.95,21.2,7,68.26,100,57.45,-29,92,40
-5,-6,116,12.77,46.13,21.97,16.32,5,29,18.37,15,-0.48,65,97,-18.1,9,17,126,66,11,9.55,97,56,74,-19
-45,45.48,-23.63,11.95,26.93,17.02,49,149,80,126,69.06,53.9,64.15,98,100,70.02,69,-16,-2.63,73.84,7.54,20,144,-22,12
37.1,70.12,0.76,62.26,132,40.29,18.34,128,78,3,62,-43,-31,44.54,8.26,63,26,93,58.19,83,-11,-1,77,136,57
67.87,-25,71.64,-16.44,36.19,71,-22.4,148,-46,-33,6.13,-48,114,-8.88,-17.73,55.53,44.18,18,-5.72,-2.44,57.65,-43,9,-2.65,-34
90,63,-17.16,16.18,-15,24,36.02,-33,26.35,77,138,8,-6.57,85,-37,-2.1,47,73,67.92,19.33,-10,-8.68,66.4,51.14,7
26,76,31.73,36.73,-0.27,29,24.05,20.21,104,-18.72,-3.75,-45,-7.43,-9.15,35.28,-13,-7,39.93,114,144,95,114,-14.22,118,68
7,142,43.94,66.89,11.52,-18.87,-24.22,-20,51.11,-5.59,94,71.24,67.06,57.52,11.31,-39,-32,114,-21.48,15,13.36,111,24,-16.44,62.95
66.99,48.21,44.57,-11,-23.35,82,55,40,-39,118,7.44,34,-26,27.22,27.7,113,43,25.65,38.01,-50,9,36,30,-34,-19
-15.5,50,-18.59,-21,5,30,-1,4,-20,6.67,21,-7,67.54,8,-14.07,50.8,8,70,14.45,15.34,91,132,22.61,12,47.41
65.07,15,124,72,38,-37,32.75,11.28,141,12,70.72,115,-28,-14.6,-14,61.92,54.29,-40,66,30,103,128,-21.54,-14,129
-20.65,144,-11,147,-26,28.57,-29,119,12.11,120,115,-7.22,-22,3,35.35,22.18,44.71,-50,26.19,18,37.32,-9,71.94,42.35,69
12.95,-4,124,27.56,148,-13,115,-8.91,58.86,95,84,87,-39,92,58.36,74,50.95,62.36,-22,53.14,67.56,107,-22,34.27,45
42.17,7.82,11.18,57,45.95,146,-5.45,63,37.85,84,143,24,7,55.95,20,8.9,6.56,102,35.96,124,27,42.68,80,55,16
-36,46,9,27.02,148,3.29,68,43.35,53,-17,7,83,49.18,16,-40,-30,111,-32,148,61.99,24,23.58,23,117,77
81,58,31.72,20,72,39,-31,102,30.02,8.29,105,7,66,-18,37,12.93,103,129,66.92,0,8,74,28,67.11,-6
124,37.57,-9,62.15,55,-14.74,12.33,129,30.87,141,117,-17,-15,-24,2.95,76,72,66.46,107,123,20.08,-21.36,112,123,-50
-24.79,-8,-35,74.49,8,91,104,55,-20,-45,44.33,-19.53,69.65,116,64.66,52,-23.46,105,11.11,-35,135,89,146,29,50
32,112,68.12,59,40,6.28,83,-13.37,36,65,21.52,61.01,-30,98,24,41,92,-16,41.86,6.2,13,23.46,60,-12,-16.69
-27,-23,14.23,85,41,95,113,-8,-14.56,36.71,104,49,-37,-21.38,22.16,-46,-27,8.3,105,145,39,56.11,41.46,19.93,41
66,-2.06,36.85,-2.45,69,123,4,29,-19.22,67,32,-1,52,-16.1,-20.48,-29,-21.31,-50,124,-9.15,-31,72.7,19,-10.57,23
6,7,-4,-45,69.81,74.72,-4.43,91,-6,2.49,70.05,3,28.87,36,69.43,68.06,51.48,25.43,-1.83,-38,72.32,-5,-41,-21.86,-14
10.04,141,-12,34.32,54.55,-5.41,-16,42.93,114,-8,59.92,21.87,32.93,26.25,43,58,69,39,4,21,-45,70,72,57.77,121
55.14,45.66,-1,34.31,-13.62,52.6,113,36,59,-48,25.44,32.19,55.62,45.27,147,4.48,95,92,38.68,55,-3,59.66,-1.25,10,-3.53
38.22,140,64.22,66.31,47,51.99,18,50.04,0,4,-12.04,52,27.56,23.05,87,106,138,33,37,-28,-21,49.03,26.7,-38,46.65
21.65,77,49.67,107,41.24,34,57.48,44.9,70,-37,-19,82,0,89,60,126,117,49,38,147,36.48,-13.27,-21,27,115
-35,5.82,-24.18,127,5,-13.46,15,-33,121,146,4,7.05,54,-21.97,25.14,-9.52,17,-49,31.16,64,11,-11.56,97,119,31
13.24,50.62,144,122,148,6,65.47,-23.51,28,88,58,-15.87,-5,47.39,98,127,-3,138,88,99,121,47,24.44,20.95,72
130,29,-15,93,-14.1,42.16,94,13.22,-8,-14.8,-13.58,113,14,-36,-20,13,97,50.89,-6,24.33,72,32,35.2,-18,25.53
98,5.66,0,75,101,-1.71,-11,118,-24.95,9.74,-8.54,59,61.43,19.28,45.74,12,63.35,-2.09,6,10.47,6.06,32.56,59,45,126
82,129,27.46,-14,52,104,28,57.1,44.12,-28,74,-6.09,-2.71,38.39,111,-5.45,5,20,-16.92,5.29,-29,13,-40,-25,149
-43,34.03,50.97,-4.66,142,-5,85,-25,-12,87,-6,22,-11.15,9,39.78,-10,145,71,56.62,18.49,29.1,68.76,83,12.47,4.67
120,20.46,-13.9,50.34,-10.36,12,28.44,-18.24,70.02,110,99,50.07,61.34,-33,-1,67,146,7.21,-48,6,129,65.05,31.55,39.92,120
28,129,71,26.62,72.63,70,-9.99,64.62,28.24,8,62,127,-1.11,73.52,110,127,91,67.88,87,53,106,54.5,138,122,134
61.78,-4.28,49,46,35,-37,144,97,-17.08,-38,128,38.6,63.74,110,101,7.92,147,100,-33,135,-10,78,31.19,-18.51,148
14.37,-5.48,-4.56,-12.59,23,7.68,68.02,52.73,143,32,70.47,102,113,21.8,16,59.21,68.34,14,21,45.58,85,46.43,-3,-2.25,-16.02
38,93,40.23,26.28,-10.36,96,108,105,73.04,-19,140,13.86,66.43,124,26,14,130,-13.12,75,109,-16.83,59,3.33,27,38.69
-43,7.93,-2.08,35.56,-50,29,62,22.57,65.77,75,26,25.97,11,32.23,-10.61,61.17,0,67,22.28,74.7,23,58.33,-32,33,139
68.45,-2.55,68,147,146,-30,61.5,-48,131,68.53,-24.94,13.9,116,69.89,22,13.12,134,53.2,148,0,-6.47,-17,58.14,68.84,44.66
95,32.24,78,64.57,65.5,27.36,145,141,9.22,71,19,104,91,-4.26,136,142,-21,5.41,128,61.34,75,46.78,93,52.93,50
80,17,98,140,7.29,-18,-4,117,69,112,56.04,119,23.36,96,29.83,50,22.73,107,-5,82,70,16,-49,-27,25
89,-44,113,-9,118,-24.75,42,-42,83,111,36.18,27,111,68,14,69.7,20.96,-2,104,-16.67,28.27,124,44.04,1,52
-35,-45,42,-5.12,65.51,13,57.02,11.16,126,24,71,43.77,125,10.73,74,-7.53,28.14,83,84,22,-13,48.78,38,19,35.59
-9,-0.98,65,74,-23,10.67,-22.86,111,-15.55,52.65,-6.81,15,65,69,32.65,68,7,21.03,108,88,1,127,53.23,-7.32,-0.82
61.42,69,0,7.16,66,-32,74.33,117,-4.31,83,-19,81,56.14,59.12,-8,68.26,66.08,63,51,-39,69,68.08,133,56.08,-11
44.66,51,105,79,-16.11,35.08,-38,39,145,-34,6,-37,109,7.25,54.27,-25,46.92,76,103,14,-46,46.09,136,-3.46,58
-32,-22.26,8.32,77,97,-31,-5.03,54.43,-50,-12,-18.76,97,-23.18,-14,7,56.02,57,-29,32,-43,11,58,-24,22,100
41,56,21,60.78,40.88,-20,25,21,-22,-22,110,-1,144,47,105,69,4,-44,19.89,14.54,72.56,28.47,89,133,23
116,-24.61,42.53,65.67,-7,43,-1,47,17,86,14.71,118,64,9.24,-46,112,24.59,-2.76,8,26,133,-37,14.03,140,-49
-24.78,114,130,76,48,-3.08,-11.98,-45,-46,17.35,8,33.6,19.89,64,64,73,35.71,35,74.37,104,-10,-5.85,47.43,57.32,143
-34,119,116,-19,67.49,15.61,51.1,-1.07,55,149,67.04,39.8,4,6.05,58.72,99,93,55,72,-13,66.29,-14.16,72.94,10,121
6,112,34,69.18,21.22,25.03,-18.89,71,-3.91,13,38,-9,-12,64.45,36,140,89,-17,64.73,144,-10.34,66.23,69.82,42.05,-4.07
14.76,-11.16,74.15,-39,27.01,52,103,15,-12.93,66.19,-16.3,98,-5.91,125,54,43,-1,27.12,-9.77,1,40.34,107,28,147,-37
31,6.63,76,23.21,144,6.27,-19,123,-22.98,-36,19.17,71,-8.06,-26,9,5.6,141,115,-17,-21.48,147,-26,-15.11,49.1,31.5
7.09,28.31,9,-44,-9,94,120,0,124,17.74,14,131,4,1.72,70.61,89,-42,56,-44,20.23,143,-14.22,10,77,-4.03
58,146,6,42.66,47.99,9.06,-18.6,-4,-13.78,42.25,129,121,6.71,-22,-4,20.08,0,118,1.34,66,23.3,-15.38,115,116,-44
64.24,16.24,108,68.85,88,44,-5.8,37,-21,78,76,-13,-13,107,132,59,30,36.81,43.85,32,-49,63.64,66.35,147,128
8.89,27.53,63.83,-44,31,115,48,43.48,-29,50.28,47.65,66.68,24.3,20.62,50.48,82,-10.36,53.82,65,58.25,8.28,-17,71.29,106,23
-47,-20.95,44.85,19,26.99,26,7.41,25.89,45.83,45.65,74.38,-3,124,72.02,18,53.13,125,78,105,31.43,71.5,138,120,-9.05,111
-22,44,9.16,89,26.75,40,-14.14,136,38,72.71,-37,97,137,67.27,84,77,46.59,127,76,-3,47.99,-23,66,109,101
96,141,34,25.22,78,97,29.36,104,58.3,5.63,1,-2,92,-19.13,-14.65,81,37,2,35.63,94,46.63,62.95,9.57,65.57,8
5,-6.91,95,134,-17,22.62,27,-41,115,60,-15,42.54,64,-39,-29,61.31,24.58,94,31,27.86,1.15,57,14.91,110,-14
43,-20.91,19,40,134,-17,17.49,46,13,-42,92,18.76,62.34,32.65,-7.65,-3.64,93,48.1,92,-23.37,-0.11,-27,15.65,24,51.8
68,29.89,72.5,34.46,30.36,12.57,52,88,-2.88,49,68,-15,128,85,110,63.62,16.5,116,26,19.49,81,-13.41,59,32,-4.86
40.37,124,19.55,-9.37,1.83,49.29,73.24,38,43.78,64,27.37,84,37,-14,56,36.3,60,-0.05,16,56.12,59,41.94,73.07,123,106
-16.78,65,95,6,89,37,24.53,-19.76,-20,5.56,-27,2,142,67,21,88,-11,57,2,-30,-19.77,33.79,-21,28,-44
74,97,12,46.51,61,28.34,72,38,67.93,32.97,-22,-34,-8.81,26,99,-28,117,52,33.44,52.72,42,-4,-12.55,67,130
15.31,13,-8,50.09,9,17.32,149,19,72,44.22,44.45,52.8,104,31,23,10,14,58.75,97,83,-46,5,27.98,8.03,-45
11.44,43,29.59,3,-19.12,19.51,13.97,33.48,73.02,-3.37,119,53.17,70,70.94,88,23.12,148,28,42.08,21.36,-23.39,113,-17,45.96,-50
