-9,-48,93,47,49.47,-17,-29,-10,106,23,12,95,71.11,113,89,43,-19.43,-20.1,-5,73,38.05,140,81,106,8.87
38.95,109,94,145,27,132,135,49,41,37.2,30,-39,68,69,-43,-42,56.44,4.47,16.28,40,-10,100,97,18.83,103
122,81,45.63,-2.77,22.97,24,68,3.46,-1,45.3,47.54,125,40,-18.65,132,61.76,101,33,-13,1.1,30,108,138,-22,17.14
-1.02,-17.5,37.16,143,105,-46,67.1,4.14,29,56.49,40,-47,-23,26,9.26,24,33,-2,-47,44,29.06,25.15,67.11,27.63,-43
147,141,-11.83,-18,38.14,-44,92,0,130,41,56,-41,149,-0.18,119,-22,9.24,-3,2,19,112,22.17,42,47.78,12
-20.27,-4,62,51.91,-2.07,123,27.79,20.71,-27,63,16.81,-19,88,31.2,26,81,2,-47,115,37,130,7,15.87,32,55.25
-16.35,129,-12.57,66.35,-37,-20.22,21.31,59.48,56.66,84,-20.23,101,0,78,-14.02,71,-9,2,136,-5.43,133,70,112,59.85,-6
50.55,64.71,115,35.98,14.71,1.73,45,33,65,27.05,-20,-13,-3.91,43.06,36.75,51,115,46.62,42.99,45.66,35.19,140,80,-29,128
133,-45,53.77,-20.8,37.57,44,71.59,21,24.32,9,138,109,6,138,12.19,-1.57,37,-38,147,78,25,46.44,31.25,115,93
-48,-20.64,38,53.56,138,-4,-7,68.96,16.46,13,72.64,51.05,142,37.53,-6.11,-18.99,6,52,40,30.15,142,70,-35,128,19
36.72,15.41,35,72.78,45.93,49,148,-8,62,43.84,84,27,48.92,86,-18,27,-31,-2,44,-28,24.33,-3,44.25,-4.04,-25
121,3,66.03,-23,75,-38,67,6,103,-13,-18.41,73.4,130,31.29,55.04,-2,25,25,47.56,20,137,-6.41,-50,141,66.62
142,42.28,32,37,5,58.79,143,81,13,56,43,111,19.98,20.05,-6,122,137,18.33,54,144,109,13,-12,114,-19.65
45.84,4.23,69,-22.84,61,31,48.78,6.15,123,28,53.72,7.51,71.5,-5.34,-44,68.71,53.92,-35,148,13,26,-14,12.79,80,73.9
127,60.31,-5,54.99,115,-23.17,30.51,28.74,34.53,-47,149,-21,130,44,127,29.69,28.67,61,-18,49,67,-10,100,104,89
113,-22.41,37,131,97,53,-20.9,-20,94,45.87,-42,-3,16.81,-39,9,57,-49,45,-46,-4.36,-2.67,94,46,35.97,89
-9.85,102,-5.31,33,48,146,-28,44.28,83,20.63,-11.42,36.71,0.84,135,44,20,129,94,4.32,18.08,55,-3.53,-32,37,3
80,-8.23,-23,-13.86,36,-1.36,59.03,67.96,37.37,-28,-19.81,-11.02,88,61,108,25,61,-21.35,6.25,-25,51,-35,18.51,42.75,-24.63
71.07,63,33,83,25.02,130,82,44.76,-13.7,39.69,-32,-39,145,41.96,-15.37,-11,22,49.84,129,-24.49,87,34,36,16.81,7.88
56.6,49.13,-4.33,19.54,120,79,34,12.25,53.34,-8.7,15.78,51.21,41.04,39,30.92,56.45,85,13,39.97,-5,43.26,-46,39,-20,-13
58.31,30,43,74.88,104,9,28,63.94,143,73.85,125,144,39.59,140,23.16,-6,-12,-2,46,55.09,-2.45,55.62,51.31,17,-37
93,24,-20,88,37,-0.05,-19.27,0.76,62.3,0.19,37.56,72.7,77,-8.05,1,133,-21,13.27,97,7,58.99,49,-19,149,7.95
73.85,25,60.6,48.58,88,141,146,24,47.32,37.46,15.28,3.37,41,35,-9.66,-18.7,32.74,37.02,-50,54.69,-50,56.16,17,1.06,60
-13,133,-24.36,26,12.29,96,41.9,53.92,-21.67,-37,69,-16.03,90,19.07,8,21.38,43.66,116,46,103,-45,-45,42.6,1,55
130,63,74,69.38,54,26.08,60.53,100,-17.38,-10.55,-12.1,4.17,55.66,18.88,21.55,2.83,96,0,58,-18,2.92,1,-19,-21,-16
-14.01,-49,51,77,63,15,-4.22,48.73,144,-46,21.44,25.11,56,74.28,43.58,49.65,82,42,-27,35,77,-22.11,-20,-29,86
16.79,-15.87,51,24.01,88,27.02,38.52,133,-46,-6.64,56.7,45,116,49,56,49.36,53,-22,17,80,29.07,-12.95,-2,42.78,-6
28,51.54,65.52,45,105,-8,-22,-4,33,85,-32,16,-42,149,-15,1.09,86,-27,-12,71.98,41,-41,94,27,-30
-19.74,58.31,-20.92,64,35,-38,134,-22.98,17.16,43.03,68.94,68,56.81,0,34.88,106,74,66.91,58.91,16,2,93,56,40.71,-3.36
73,-5.78,-19.2,108,29.28,38,117,7,-40,73.35,64,39,-16,37.96,16.29,73,133,132,38,37,8.02,-34,57.9,-11.23,87
119,71.23,-22,7.91,43.42,32.2,34.54,30,22.67,47,-20,2,64,-47,116,-14.43,-3.5,-6,37,-8,25.62,74.32,-11,31.45,-22.86
56.25,39,26.17,-13,44,-6,-13.02,118,-22,-6.49,-42,-25,26,-13.15,8,22,-43,-22.9,-48,4.4,55.81,39.5,-0.36,101,125
116,15.56,28,67,75,-17.34,64.22,15.89,140,-30,56.32,78,-7.99,-1.49,67.6,-20.59,26.77,81,6,-49,72.84,100,27,-50,0
8,61,21.86,149,-36,36,-35,71,21.29,83,55.09,36,38.02,39,60.83,-3,61,65.43,-28,6.21,96,123,4,52.42,65
138,34,36,84,66.26,-14.93,111,-13,61,-47,102,87,40.03,43.71,142,48,-1,27.25,143,-16,64.77,67.56,25,11.35,-14
73,37.44,109,148,90,71.86,63,56.32,50,-17,63,74.43,66.96,11,69,143,30.87,-5.2,36.75,-47,19.62,4.48,51,-2.24,61
24,-20,44,117,57.93,17,38,-28,92,39.29,90,-8.11,38.79,135,56,69.56,-16.05,31.59,-18,-41,90,116,127,14.7,56.9
-34,-20,33.29,-48,82,-17.87,119,-47,127,105,26,2,-16.37,18,59,44,-26,70.3,14.65,133,133,18,-7.09,1,-15.66
46.21,6,-1,109,-1.96,14,-41,24.15,67,123,78,31,116,128,33,133,-17.63,72.72,-2,-14,40.83,35,56,117,-32
97,36.31,19,26,6,93,46,58,-26,149,-0.74,1.45,116,120,80,-3,-22.48,64.82,7.34,139,15,78,-20.34,49,18.86
82,135,72,28,6.09,-31,41,-9.15,-0.61,7,7.01,-30,126,28,-27,1,30.35,76,68,35,-48,29,118,-3.93,69
0.19,-8.87,-19.8,56,15,-19.07,-4,98,105,145,123,47.55,23,-21,71,-31,19.75,133,148,106,34.42,63,31.17,43.62,-37
92,2.62,-42,0.59,-24,48.88,19.26,89,31.01,-7.28,-3,101,-24,-17,22.04,111,-9,124,122,46,73.22,61.53,40.77,83,16.18
40.59,87,-36,-37,28.46,16,-39,130,-11.61,-21.92,66.25,-37,18.9,-4,9.51,35,12.98,92,-17.52,103,-37,37,58,-23.32,14.48
-50,16.46,-13,45.72,45,-28,-2,88,4,-38,96,137,75,90,-39,17.59,-6.71,74,103,83,25.91,103,66.65,74,-5
8,32,24.49,54.12,114,50.84,47,-16.37,32.79,4,5,56,-22.08,113,102,35.81,98,2.17,60,12,28.77,30.16,-47,0.28,91
113,101,-4.49,32,139,41,148,-14.07,86,13,55,68.08,50.45,17.4,25.33,55,57.15,-8,-0.89,35,134,35,19.38,120,-2
106,-29,-12.45,-32,78,12.94,4,14,34,30.59,-30,32,51.41,13.8,24.35,112,68,20.4,92,-6.4,14.52,46.2,149,42.15,84
10,-6.53,-35,69,126,119,-16,24.04,-22,52,60.56,-50,-15.05,62.39,23.05,24,140,11,31.98,51,-48,61,28,10.62,59.51
-41,55.44,49,-14,92,140,145,-33,-41,34.13,40.97,87,62.1,42.97,63.99,24.63,-17.91,-50,14.73,-12.63,2.46,74,-11,17.9,52.09
26,118,57.9,92,68.05,-12,122,69,23,-22.15,-18.17,28.86,56.76,-24.48,72.71,20.18,134,4,32.34,-40,67.66,38,19.45,17.77,6
13,113,-30,7,99,35,131,78,-37,-18.47,4.29,-11.36,138,69,50,19,129,-14,0.79,-16.31,13,134,64.41,35.37,3.32
-21.25,132,8.71,43.34,-21.58,-21.26,52.22,-27,72.76,2.73,-8.76,-34,-31,99,49.11,53.09,-23,0.81,41.49,26.57,37.95,0.91,64.93,-35,48.67
35,1.75,32.73,8,57.6,118,123,-21.37,-23.21,7.8,-6.37,12,-1,3,89,3,119,147,17.09,138,35.31,41.74,78,24.21,81
5,-48,-30,-14,-38,58,-38,8,-6,65.45,74,102,-22.23,-4.83,-4.74,-41,60,-2.99,41.46,126,145,67,8.38,-21.21,69
-10.97,-26,-8.14,62.44,0,135,45.18,25,44.25,-5,64,114,-2.19,67.88,-15.02,42.39,82,122,43.02,35,43,84,46,100,37.57
116,-0.71,35.59,52,39,4.07,141,41.21,46.65,5.17,124,118,53,145,31.73,145,52.35,66.38,-2,-18.84,102,115,37.08,58.92,91
37.17,46,17.49,68,141,120,31.41,101,116,-17.55,79,60.56,83,83,-11.41,33.67,44.28,30.3,115,44,11.02,9,-18,-35,21
-4,-22.27,-10.13,13,74.47,2,26,34.5,137,-24,30,49,2,79,-22.7,-7.42,36.58,66.12,80,-47,-7.23,-5,59.99,-6.57,103
23,74,120,-27,-36,137,63.23,119,106,30.65,56,47,41.9,48,-5.87,91,118,16,19,21.26,45.42,50,66.88,53.04,52.86
47,78,29.88,93,34,-2,-49,102,33.36,65,48,69.17,3,-11.27,-7.75,100,65,69.02,40,27.43,66.66,10,48.44,37.23,0
66.85,77,62,27.83,92,45,38,-20,45.56,81,115,137,69,101,42,57,-1.8,63,-12,29,-5.15,45,-41,46.19,98
61.53,60,-15.49,101,8,-16,5.09,-0.73,30.87,138,14.22,58.7,10.19,130,20.39,17.19,57,-12,47.15,114,30.61,-11,72.61,52.3,63.34
97,118,-4.81,-23,106,11.3,60.42,18,48.63,-44,40,22,68,114,-13.42,49,18,23.59,-9.62,-26,-19.98,29,76,-27,-0.04
-5,56,105,4,49.79,15,145,9.76,96,-20,2.64,16.45,122,129,24.25,-8,101,-35,42.57,35,144,52.21,26,9.36,30
-45,59,-22.68,-4.21,-15,17,15,43,60,20.88,-14.87,95,-14.55,-40,25.66,100,-11,142,-26,-3,58,35.7,30,48,68.82
-30,73,27.35,41.01,33.36,-0.92,-39,77,69,-40,71,41,-8.33,51,126,56,-4.63,40.8,135,-1.97,32.56,44.79,26,5,71
37.11,42,1.1,61,64.98,136,15.65,127,70.13,124,-45,65,132,49.87,12,59.78,75,27.38,-33,-44,66,-6.45,19.32,-21,123
73.7,93,119,-22,112,109,25,61,16,16.87,-32,124,48.24,-46,101,13.62,41.17,-13,-30,9,72,41.61,16,123,68.44
36.21,13,62,-23.84,-33,91,-21,29.23,69.58,22,46.19,59,58,35.07,-20,43.86,-28,8.07,53,123,100,14,64,1.51,22.12
-24,39.39,44.31,123,23.31,13,-3.59,40,98,67.98,126,57.6,121,-3.43,-14,61.82,103,63.81,69,69.42,-26,-36,58,80,8
65.4,135,-8,25,71,-27,118,-13.28,63.81,0,68.9,57.39,19.75,126,17.44,66,101,138,67.01,68.09,-8,136,144,134,52.79
27.66,26,-26,56,18,146,4.09,-33,146,15,-50,53.22,45,7.98,-2.16,-35,40.98,-38,11.88,50.3,69.08,28,56,31,-24
132,33.31,68.87,108,-29,-12.54,84,6.69,95,116,6.72,100,-12,19.79,9.22,53.55,103,67.61,74,13,27,33.04,21.89,6.78,49.46
54.1,-11.19,97,25,96,3,4.69,61.04,140,13,87,-11.6,114,32,-8.52,26.13,63.04,10.22,-2,13.43,-4.9,49.03,-22.45,46,48
-12,-2.52,-26,-12,145,66,60,11,34,-1.48,16.01,-15.12,-19.84,95,43,55,11.14,11,105,-0.29,62.96,30.61,28,-26,28.75
50.64,53.62,91,95,41.71,-8.23,11,16,120,15.72,29.06,-7,-24.88,23.18,69.71,38,84,16.36,115,-15,127,-14,136,20.87,-37
130,71,46.64,64,92,-29,41,71,140,42,48.82,143,89,28,-9.22,125,-8,-16.41,-11,57,23.75,109,64,33,87
68.8,64,7,122,29.4,99,-6,-26,148,61,12.82,117,124,35,96,-16.68,101,88,18.12,3,116,-44,45,51,-29
-41,46.33,17.1,109,12.28,-39,52,-9.42,101,9,51,89,-50,32,34.12,45.11,83,34.99,62,32.53,-25,112,137,85,37.3
9.43,52,15,58.32,41,-19,131,103,37.53,72.12,0,58.81,-38,52,57,17.57,119,78,-22.68,0,16.61,96,-44,17.84,7
51.12,-23.16,133,-1,85,-22,22.81,109,-15.27,44,68.86,120,13,68.76,125,83,74.59,-16,-15.45,-3,17.04,5,10.77,78,35
38,66,4.79,133,121,3.23,-12,15.58,60,-26,27.48,2.26,5,102,68,110,29.38,-49,-11,0.32,89,129,23,66.79,56.73
132,33.47,65.8,-24.17,43,38.69,46.59,120,-10,26.71,-44,70,136,37.21,52.69,39,41.17,11,48.99,-16.68,15.29,-31,-2,123,82
-13,5.1,53,10.28,100,-8,82,32.22,72,148,33.51,20.4,60,72,-20.22,-48,-9.87,127,34.06,118,78,40.25,56,40.35,44
125,96,71,-24,132,-34,38.76,38,110,15.01,120,-28,-34,-23,82,-19,22,105,70.28,116,21,125,20.41,-8,-24.38
105,-9.28,25,106,127,0.43,73,-3,66,38.29,-8.76,9,45,94,-12.46,105,43,43,-23.7,66,48,-2.83,-13,136,69.73
66,22.76,29,116,87,114,-24,44.82,-17,91,55,126,125,96,-28,11,30.6,-26,37.15,2.41,75,61,-4.32,65,138
-29,25.49,-9,63.47,38,-17.38,42,-6.48,123,-39,1.9,61,79,39.97,-26,-33,129,44,16,28.77,57,100,-8.71,15.31,28
42.81,57.04,44.11,88,-0.89,53.34,44,50,37,22.04,56.57,30,57,51,-8.47,30.88,5,71,112,-18.72,11,59.56,73.66,26.94,38.14
31.49,-41,8,-9.33,18.89,-3.27,91,20,101,104,60,56.56,20.7,44.11,8,17.95,21.23,107,143,30,15.25,63.88,-38,43.01,10.86
61,21.95,-13,127,144,0,107,-14.6,34,52.33,-21.92,61,100,-3.92,78,48.64,121,71.1,16.07,24.96,30,96,78,73.61,21
-10.02,121,93,-5.09,43,-20.04,-11.28,140,73.58,74,129,55.8,66,-42,-7,-39,111,137,21.02,73,70.51,16,135,20,17
95,26,62.46,88,54,18.56,94,56,-17.89,73,-21.49,-19.66,-22.7,5,-5,114,33.56,-28,104,84,26.65,40,38,9.87,60.34
2,-15,46,31.95,3,92,25,63,44,4,54.85,-1.64,79,-11.15,-26,55,42,96,41,129,81,4,47.5,-32,144
42,125,96,14.35,43.79,-39,94,25.52,74.51,35.19,79,-3,-45,-26,-39,-21,87,4,-23.46,106,3,-11.93,45,125,-9.63
42,61,80,33,8,-1,112,58.36,12,43,10,14,-34,20.36,54.01,0.62,53.79,15,76,114,20,39.84,-5.53,30,68.88
45.26,-10.47,92,6.96,37.23,13,-13,57.85,50,62.89,-43,46,40,34.02,42.94,29,85,0.37,36.95,133,8,13,19.89,-11.98,36
54,49.13,49.67,108,-30,25.75,11,12,18,63.33,50,-49,65.58,-30,40,125,44.32,117,108,34.3,-50,45.35,38.18,93,-8.34
58.81,50.71,0.29,69.14,-50,-6.5,-3,4,117,-13.41,2,-25,101,23,84,80,48.14,130,-38,-9.21,66,121,91,40.78,83
18,-48,112,-19,89,12,144,40.4,30,66,36.76,-31,142,58,105,21.71,56.96,34.96,-19.44,11.3,35.57,129,-29,65.63,-41
72.39,-18.31,-9,-9.21,36.67,111,-6.4,25,92,10,-16.55,-1.29,13.45,68.59,79,26.19,71,-29,118,107,57.6,88,-0.83,19.05,59.4
59.43,-10,32.66,68.65,12,-12,121,119,-9.38,16,-16,-16.84,26.5,67.15,9.82,55.2,-27,-10.21,-46,67.92,67.83,15.26,73.73,5.44,-6
-21,28.15,1.47,27.89,10.9,20.32,-19,35.88,-35,-24.09,-17.2,31,44,44,98,20.88,2.16,103,49,10,-14.9,51.16,6.97,114,74
91,129,64.95,2.76,107,54,-13.15,-10.29,-9.96,86,137,33.5,103,-1,-44,-11.65,47.81,53.08,9,123,-5,12,89,23.96,62
33.47,-5.36,-8.44,-16,63.79,-21,-11,37.96,-1.16,-50,48.8,5.51,105,37,59,50,26,95,4.73,-3.73,-38,57.86,48.95,3.2,147
-38,-11,89,51.3,6,-15,-2.84,40.43,72.5,39,33.71,-18,-28,-19.57,25.67,-7.29,17.55,51,-46,65.16,6.77,24,-42,-15,3
31,119,29,91,-8,94,-8,-12.47,50.2,84,46.76,131,36.48,79,-14.68,1.05,-41,111,-44,80,-24.54,40.94,135,58.4,36
18.62,-34,35.63,-50,-5,-32,25.15,15.17,-28,36,31,-11.65,-1,82,-12.94,41.53,-12,4,19.48,112,53.61,20.85,45,39,64.24
16.35,74.96,-18,105,96,-13.41,87,61.19,125,-4.47,-27,30.7,-36,72,111,21.3,109,-13,20,-26,147,51,37.12,19.79,43.57
85,72.14,-23.06,27,62.52,60,-8.08,11,26.74,23,16.69,108,73,114,-3.18,63.82,23.93,42,54,33,-40,22.96,13.79,43.89,47.68
-49,66,-15.18,118,56,-1.17,63,39,102,140,-29,56.21,38.13,36.78,0.97,34,66.8,-13,86,117,-4.11,136,143,-12,86
12,27.11,114,127,69,-23,-2,-34,-27,34.69,53,111,1.82,69.94,-18.53,-18.11,21,104,91,-18.54,111,110,112,61,34.96
-23,50.43,14.52,133,-15.51,-16.45,24.62,54.17,124,122,98,-19.71,-14,3.5,50.7,113,-27,30.32,24,-6.71,0,141,67,-13,116
110,148,44,142,-45,23.07,109,-5,40,47.86,31,-48,44.89,61.87,127,82,-23.76,5,-19.92,149,64.79,65,50,72,57
64.49,69.53,12,107,140,26.37,4.19,-25,-40,-22,13,40.16,131,57,-3.84,43.22,113,51.32,23,9.08,60,-45,11,115,64
47.43,-22.33,14.39,123,31,43,-23.39,22.17,37,145,93,55.42,-22.33,-36,73,137,-23.74,2.13,19.02,40,30.77,36.95,-34,-14.02,-16
19.76,-18.13,-24.7,69,118,5.31,32,91,-5.82,125,120,39,112,-38,24.99,-36,107,-34,53,-9,36,110,-17.06,146,-29
105,47.21,-19,16.37,23,-28,13.55,8.89,34.42,33.5,-7.36,129,87,21,0,24.98,120,49.9,146,35.7,-7.77,-50,21.89,6.36,-7
106,5.87,-3.28,69,111,72.01,63,75,-27,56,-0.14,13,-4.8,22.09,43,59.25,-12,-12.48,73,-12,79,37.26,4,0.9,88
-11,140,24,-38,11,115,83,6.23,8.48,-42,50.63,40,65.23,-13.44,110,64.04,-40,-21.56,-12.54,98,23.81,25,37.85,32.06,149
44.72,99,103,33.53,45.84,-18,102,-7.82,4,104,20,127,-50,-14,130,35.56,-19.45,43.14,-22.28,139,-3,69,47,26,61
82,19.84,44,133,-40,7.27,25,119,53,-30,48,47,72.17,57.14,-23.14,7.15,16.38,39.87,116,3.27,2,1,-12.13,92,79
147,119,64.41,-15.68,-14.77,83,7.22,134,131,72,-4.03,2,47,60,-24,72,-12.56,-37,88,-12.18,32.2,38,112,-4,11
146,2,1.61,-35,-5.34,-45,20,67.53,-27,40.71,-7,54.88,-5,15,14,57.99,-6,114,52,76,40,-15,110,56,38.58
53,47.63,126,98,72.19,93,148,3.52,0.25,20.96,-6.71,146,118,-14.3,-50,127,38,-44,54,16.33,32.12,104,-41,-45,128
92,-34,55.95,-27,2.18,-23,40.07,-10.76,38,80,74.89,25,4.1,46,27.44,69,12.85,127,147,71.48,50,70.82,140,12.8,49
43,147,57.88,-11,76,142,58.29,77,-8.71,-19,45.47,-29,36,-2.81,5,-48,82,-4.63,89,130,31.88,111,88,58.57,82
70.74,97,139,84,55.32,97,31.49,8,70.8,-4.3,95,19,7,37.5,53.77,-11,0,-23,-31,39.98,59,23.92,20,114,37.98
35.1,-9.43,101,73,-3,25.8,142,-39,7.03,48,24.51,105,-24,94,54,71.01,46.45,54.62,57.71,0.94,27.37,5.04,53.22,21,44
45,118,138,-7.13,8.83,24.35,18.26,-5.6,57.91,40.81,-23,-24.44,14.41,146,117,27,32.15,144,128,122,60,135,-16,-46,70.03
102,28.37,-22,47,-23.24,103,84,22.74,102,7.26,-18,-21.6,125,30,36.62,61,91,100,117,111,87,12.09,54,-23,146
-29,-5.56,20.73,64.29,59.2,121,21,69,146,124,-5.78,104,124,138,44,-5.85,11.8,43,109,-35,5.69,10.49,13.99,35,-23
45,2,60.43,71.61,-21,-2,-2.09,100,38.09,20.14,134,13,71,4.24,33.15,140,0,43.62,52.63,-1.22,64.65,12,25.92,104,105
56.53,-15,-25,9.15,65.21,10,34,77,23.29,50.33,48,-20.77,48.41,62,25.8,25.53,32,-27,0,-17.64,-5.46,67.01,72,32.35,123
-45,125,-10.74,-4,53.42,127,143,64.33,-48,32.43,70.16,10.28,45.64,-1.73,-16,0,39.59,53.86,0.62,36.7,-47,44,50,130,2
-40,53,35,135,116,42.18,5.99,-9.42,-26,-2.06,7.19,33.04,25.11,-27,108,-24,101,-39,22,90,3,-32,-9.81,32,-42
-44,102,6,35,-23.53,138,2.56,90,49.74,89,110,21,28.26,-30,117,36,120,-38,125,-24.62,45.3,-43,97,23.51,95
31,29.44,30.71,70,5.24,-20,55,12.78,7,-37,139,-45,50,1.99,15.65,-14,110,-24.96,-10,52,4.16,48,40,-13.45,-20
46.43,-44,26.34,110,28.39,35.93,10.02,-4,15.37,61.52,63.69,35,35.36,83,25.57,-3.93,-34,34.66,41.56,22,33,28,63.63,15.91,-46
31.99,65.02,5.85,-24,41.5,54.27,40,57,135,25.54,71.03,-2.84,52,-20.61,28.81,38.01,81,-19.66,68,-2,58,2.77,-31,-2.04,60.22
23.03,53.33,69,17.68,15,-47,43,52.31,36.53,17.38,-22,47.6,132,34.27,35,61.45,79,37,121,-46,-6.17,114,4.83,39.18,137
93,35,-32,148,31,22,-3.48,-8.98,66,59.71,101,56,55.57,42,2.28,4,-20,-13.05,1.77,39.29,18.42,27,22.42,111,7.81
-4.39,118,88,119,110,-24.81,19.11,46.45,-8.61,7,-48,-23,10.5,62.35,34.16,-10.39,-7.11,114,58.96,-1,121,-24.71,41,43,133
77,136,68,-20,60.03,51.71,131,47,132,62.45,66,-23.85,-15,31,129,72.95,58.26,-11.25,70.52,98,23.61,-17.51,36.11,72,-19
99,-10,-26,50,57.46,32,-4,34.19,143,50,3,49,88,65,13,24,45.7,-6,-8.05,64.6,17.95,-15.38,98,41.27,-5
6,42.8,37.12,-27,11.04,-1.83,79,16,60,68.95,-25,-25,63.22,76,70,46.38,26.72,103,49.57,18,-10.35,-1,-20,7.78,30
138,52.45,3.78,2.68,68,-3.52,77,13.89,60.9,57.07,93,-9.45,77,84,44,30.47,39.03,-22,43.72,-21,52,124,38,69.3,34.79
36.71,13,1.41,39.41,98,-43,15.08,34.76,84,35.21,4,25,-28,-46,-24,75,-2.35,39,141,69,9.93,36.5,47.07,12.08,36.42
41.09,4,45.56,-31,148,34.97,140,-29,19.76,129,62.93,-47,-41,-32,28.69,71.3,29,56,-3.8,51.89,0,2.81,-0.02,9.81,15.77
5,27,74,33,1.19,26,7.78,143,124,8,4.22,114,147,71.59,89,-26,28.85,19,-20.08,40,8.68,-11.04,51,68.12,3
10,-13.05,-38,26,28.74,-45,36.82,74,-34,148,67.45,80,102,-15.15,10,103,-28,94,23,-5.27,51,88,-29,0,107
71.41,62.68,-49,-20.51,50.93,108,93,-30,130,-10,-31,131,54.52,3,2.9,111,41,-9.78,29.52,-6.89,76,74.88,26.73,90,-50
-4,-2.29,-35,39,59.86,52.07,-5.11,128,75,47,91,32.88,41.52,-10,-32,31.13,-4.58,-11,-19,41,22.24,-2.64,114,-10.58,107
62,-20.74,91,14.52,64,80,-24.85,63,7.2,-6.76,-6.3,-50,12.05,19,85,43,70.36,40,16.38,59.56,110,118,82,147,21
81,77,138,35,-24.18,114,135,7,102,84,45.41,108,62,69.94,53,46.72,-47,-16.84,25.15,1.66,43,87,-11,54.87,10.84
30.8,89,46,146,65.18,-47,-5,75,-1.28,-6,-48,32,17.5,26.71,-27,67.54,101,65.31,19.92,47.57,64.49,-49,22,64.68,87
-11.34,36.37,8,33.98,-46,-22.85,17.47,83,-14.85,13.46,50.32,-3.07,13,-50,-27,50.03,142,9.5,-10,1.18,23,123,18.03,51,49.38
52,71,35.83,43.27,-5.9,69,82,138,-6,43,-4,-27,129,16,30.47,121,55,47,29.7,-44,78,39,16.38,3.34,73.64
-50,44,130,125,12.19,5.85,-18.55,19,40.47,66,124,53.18,138,91,52,60.4,10.34,96,-10,23,-3,149,-24,58.68,50.08
95,99,-7,27.3,35.8,57.49,37,-18.38,71,-14.62,83,23,41.49,-5.15,52,108,69,62,6.86,17,93,36,45,96,-11.97
60.3,44,-17,71,86,-3.1,-9,138,7.05,148,-20.13,8,17.17,4.56,-21,40.22,146,45,61,23.35,-0.72,-24.33,54.65,41.14,-17
10.22,-18.85,-3.27,143,103,120,-9,17.06,-14,47,-3.29,16.59,-3.39,44.95,-2,21,125,146,22,34,-29,138,10.19,147,49
116,-48,126,48.02,-0.11,1.39,93,124,124,125,-25,100,67.1,-31,101,50.3,63,44,62.42,71,107,94,-11.95,54.49,-5
55,19.09,120,41.82,23.04,11.27,86,-37,-5,-46,69,40,-45,55,143,-14,52,29.79,89,62,53,141,-13,-1.69,46.52
46.44,-24,2,6,-23.72,38,-10.77,13.07,26.75,63.06,25,-7,89,55.18,126,24,30.45,69.34,43.88,4,22,23,47,-24.77,57
-44,22.19,33,80,58.04,73.64,23.22,83,69,-32,-44,103,79,66.52,62.35,-8,93,22.99,47.34,14.5,41,11,38,-9,66.07
147,16,61,118,144,-44,-1.92,144,-24.32,-22.72,14,108,36.58,45.38,-37,-10.05,-15.68,102,0,39.84,36.89,-43,63.07,-22.16,128
25.26,34,70.15,-50,56.41,18.55,1.26,16,67.23,54,34.21,134,25,44,35,15.8,8.64,-35,59,65.32,22,-3.23,39,-33,44.69
27.54,57,139,16.35,-38,109,28.66,80,34.11,114,-1.58,10.08,72.05,11.03,-6,-18.82,68.26,68,13,69.3,12.15,67.93,115,42,-38
130,3.77,20,-20.79,-22.66,70.99,134,72.39,68,-32,66.93,-24.9,-33,24,31.75,80,-31,35.77,-10,12,39.08,66.22,21,37.81,3.62
4.25,29,64.17,-28,79,84,20.79,125,99,36.99,18.85,129,-8,73,65,77,-23.29,4.44,18.91,-5.76,62,-22.36,61.76,32,79
52,-10.17,14,-7.65,-34,39.15,61,-1.54,57,39,29,68.93,-11,12.23,12,14,68.91,145,13,48,47.62,25,3.08,110,30.33
10,54,-39,61.79,128,18,89,-37,26.69,-4,65,62.35,126,42,67,-11.91,59.5,55,47,42.74,72,82,2,71,31.45
30,49,123,137,-2.87,10.73,-8,17.1,42,47.57,5.79,16,39,-17,45.25,91,19,9.52,62.04,52.02,41.82,-16,-6,-41,98
55.37,-21.03,42.76,42,39,99,-1.49,-19,22.53,-5.91,60,62,73.61,-32,76,64.46,-25,33.13,19,80,71,-23.33,136,-1.45,27
51.67,33.52,-14.13,3,54.88,-49,63,60.28,25.3,82,67.11,-4,60.39,-13,47.64,-10.21,149,114,54,89,-1,38,-12.9,82,-20.56
-13.75,83,20,23,9.35,46,-3,58,143,148,96,-5.24,148,44.88,43,-21,67.86,21.97,33.52,27.43,104,62,34,23.49,8
-23,-27,-20.23,67,32,2,-36,65.06,51,32.9,68,80,9,-4.05,134,44.49,-22,12,95,2,30,-13.36,11,58,-20
129,1.41,55.58,39,30.68,24,-17,138,16,147,35,42,121,62.48,93,-13.5,43.44,-15.95,1.2,1.91,15,-10.04,123,-40,71
-11.22,77,-20,-29,45.03,70,-9.03,74,116,73,49.9,22.9,-25,-15.06,65.54,76,56.97,103,115,-21,26.09,119,130,-13.39,35
-24,26.67,32,38,-14,100,33.05,57,32.41,107,67.35,58.17,-5,58.38,72.93,73.71,10,21.15,4,-21,13.97,116,60.44,67,73
3,51.35,28,-4.45,131,51.72,-48,4.77,55.41,-4.22,80,44,58.47,-17,-49,-39,-1.16,-6.23,18.19,75,54,40.93,9,60,122
